Date,LOCAL_CURRENCY_PC1,LOCAL_CURRENCY_PC2,LOCAL_CURRENCY_PC3,LOCAL_CURRENCY_PC4,LOCAL_CURRENCY_PC5,LOCAL_RATES_PC1,LOCAL_RATES_PC2,LOCAL_RATES_PC3,LOCAL_RATES_PC4,LOCAL_EQUITY_VOLUME_PC1,LOCAL_EQUITY_VOLUME_PC2,LOCAL_EQUITY_VOLUME_PC3,REGIONAL_ICE_INDICES_PC1,REGIONAL_ICE_INDICES_PC2,REGIONAL_ICE_INDICES_PC3,REGIONAL_BOND_YIELDS_EX_RUSSIA_PC1,REGIONAL_BOND_YIELDS_EX_RUSSIA_PC2,REGIONAL_BOND_YIELDS_EX_RUSSIA_PC3,REGIONAL_BOND_YIELDS_EX_RUSSIA_PC4,REGIONAL_BOND_YIELDS_EX_RUSSIA_PC5,RUSSIA_CREDIT_PC1,RUSSIA_CREDIT_PC2,REGIONAL_EQUITY_PC1,REGIONAL_EQUITY_PC2,REGIONAL_EQUITY_PC3,REGIONAL_EQUITY_PC4,REGIONAL_EQUITY_PC5,REGIONAL_MARKET_VOLUME_PC1,REGIONAL_MARKET_VOLUME_PC2,REGIONAL_MARKET_VOLUME_PC3,REGIONAL_MARKET_VOLUME_PC4,REGIONAL_MARKET_VOLUME_PC5,GLOBAL_EQUITY_RISK_PC1,GLOBAL_EQUITY_RISK_PC2,GLOBAL_EQUITY_RISK_PC3,GLOBAL_EQUITY_RISK_PC4,GLOBAL_EQUITY_VOLUME_PC1,GLOBAL_EQUITY_VOLUME_PC2,GLOBAL_EQUITY_VOLUME_PC3,GLOBAL_EQUITY_VOLUME_PC4,GLOBAL_RATES_PC1,GLOBAL_RATES_PC2,GLOBAL_RATES_PC3,COMMODITIES_PC1,COMMODITIES_PC2,COMMODITIES_PC3,COMMODITY_VOLUME_PC1,COMMODITY_VOLUME_PC2,COMMODITY_VOLUME_PC3,CRYPTO_PC1,CRYPTO_PC2,CRYPTO_VOLUME_PC1,CRYPTO_VOLUME_PC2
2025-08-26,0.5748221368686729,0.33182640898647037,0.06673248408849797,-0.6217148095855288,-0.08943874193164385,-0.18960599245710746,0.025122361683626502,-0.014619780531984839,0.19230286167344576,2.127387729592001,1.336627054793044,-0.9339842247935478,-0.07271656127647573,0.22484562858121587,-0.4453919641126804,0.6237481198434262,-0.8961664668944316,-1.1879767149029776,0.031801802658497295,0.418229456804128,0.17437312413445805,-0.07322326901304761,0.46375177868297845,-0.36880659194491805,1.6116000746183008,0.3470291359147006,-0.2394190381410632,-0.42062147807696254,-0.6073344575968446,1.1614982989738316,-0.597729853215903,0.8217182153270498,-0.8164082422776731,-0.7554430753468192,-0.21432187945300787,0.5044863841271965,-0.8808490208539848,0.9321308698390545,-0.08687823494591305,0.16037007139671347,-0.8510395653782397,0.016741515674937143,-0.33863718163356377,-0.5314474515732782,-1.0868341850226106,0.05295394591243432,-0.20650350717637186,-0.7962997702901364,-0.5193194113595552,0.9919333354838391,-0.4570681503410512,-1.516678020329728,-0.4676152024935003
2025-08-27,-0.42959012348700315,0.09294523855790728,-0.02321638881480146,0.2594861839235524,0.05256835759962079,-0.09879111189587367,0.017466627630775607,0.12166447450766427,0.14034226497039728,-1.778670384744629,-1.6931137980354258,0.5469621360854732,-0.12294453622182884,-0.017447085084874418,-0.08179279123287109,-0.0928207108891897,-0.28963557600551504,0.44005669023898036,-0.7519477992850512,-0.17084110545567713,0.19713200689556037,-0.09598215177414991,-0.9366361043609848,1.1549234764814873,-1.3088160540821083,0.0912086933363613,-0.22132054600155518,-1.1596396099257846,0.5466939577540536,-0.6021696957581861,1.0660746556215752,-1.5688899883997267,-0.9581281429188483,0.12738111723946796,0.007908549483178448,0.6273557849713425,0.11405473001503243,0.5204924852403907,0.9244671675632166,1.0059425241467725,-1.0462891186596162,-0.8562099368617834,-0.13997426440852234,0.14414704452641075,0.1447828943146038,-0.9338794153465384,3.5119817975696064,1.0967060921513003,2.8807289420742976,-0.4428737440379416,0.2015146730430873,-0.9493703282299437,-0.27736900346414767
2025-08-28,0.19504948828102836,0.10199585772348865,0.18380364463040244,-0.021049562532943638,0.6094024689458805,-0.0888006842846153,0.017819260491406537,0.001988674824645171,0.0031993920369524716,-0.21720673819764502,0.28097213045227964,-0.1806067483503876,0.32810953205376,0.08166201716810167,0.09885479940499009,-0.3590788501127521,0.8049519410047369,-0.16363801709587322,0.9178858263138752,0.22911301268643466,-0.08804246876172532,0.18919232388313562,0.5139149352689075,0.8293620483374248,2.738720134697187,-0.3977150470113327,-0.1545333327661117,-0.6633380935226366,1.3213808074448248,-0.31285319964032615,-2.224969371084902,-0.2191634194985793,0.24253311551327617,-0.46878993314593487,-0.008811286352295755,0.09549224243001957,-0.24811517069023567,0.5518697016912115,0.7712131322358974,-1.0353831030426985,-0.3875366440259109,0.5869038591741886,0.2778988154111564,1.1548325141955058,-0.26806900945637924,0.00749509892948395,-0.3049631354861602,-1.8539814825831173,-0.6858795000266845,0.2042256227347079,0.20455712272490306,-0.709481948235541,-0.3755212452445499
2025-08-29,0.17232208445489186,0.292867829966109,-0.2393729178084792,0.022896946217167667,0.02113999250869528,-0.6386880529813367,0.030304712673486982,0.5876129688045691,0.591451424367476,0.023146680040661564,-0.7693980938532102,0.22851703912830643,0.0849881272913597,-0.2974340406583679,-0.03894543959060426,-0.37975602366850386,0.057809709655066675,-0.42243695530079756,-0.026240444940765214,-0.14079743128059244,-0.05484493467104372,0.15599478979245404,-0.82925138061777,0.3912269227279079,0.7361326929738419,-0.4432974952529022,0.15667247209548618,0.6748624582996524,0.8078994727246677,-0.12157665301219203,2.0132863241367485,-0.026866341483246188,-0.7283223125097973,-0.3475908679962031,-0.2998999338797284,0.2202811693947214,0.029806179441911027,-0.3807926921373908,-0.9358702973636003,0.2998676325849397,-0.09930540886860875,-1.2078698336007772,-0.18332557391668236,1.078045914207934,-1.128193071121777,0.16167468215042072,0.0071335494186002615,0.009273212237608732,-0.013049699627033664,-1.2300246206227055,-0.2413100543586742,1.5913767209720002,-0.07789576630482985
2025-09-02,-0.031187302805933445,-0.11018091411048515,-0.23042045841417802,0.8314989500293763,-0.4353987800255386,-0.058306039059561686,0.02174651729212,-0.1372764225599765,0.05609045532346936,0.3702385204060841,0.5121065923235646,0.18658894254653594,-0.8683338470228447,-0.30595396670435476,0.20840471512472747,2.666213157931464,-1.7707867985059318,-2.541095347092123,-0.12156869274568817,0.14164426228361013,-0.09699677076672185,0.19814662588813214,-3.2310533472070615,0.257248514239989,0.4603632608008543,-0.6477131867134791,-0.385151527897677,2.6418591754863954,-1.9542425748682235,-0.8868258168921712,-0.5371137891571528,-0.16299595439404901,-2.0086170239791645,-1.716828418977321,0.16543976023423823,0.17671376069314507,1.3951084187306397,0.41886898743397805,-0.6754479835756061,-1.3521637091797134,0.9881175818211404,-0.8199168827060231,-0.08383628686772837,2.1374628965786666,-1.0410141518304852,-0.8636338038456948,0.0071335494186002615,0.009273212237608732,-0.013049699627033664,0.34070079093780886,0.29213921727415987,-0.5921268099774469,-0.3421440268164925
2025-09-03,-0.44226707701048074,0.12249814622258623,0.6715673039797774,-1.435537212062415,-0.5563344089110724,-0.026305465818659488,0.014353201415307546,0.024534675031834336,-0.041618929531714664,-0.2773502327672398,-0.31832911963187055,-0.12871462047704801,-0.10122866074138083,0.3494745220164301,0.2581158927930588,1.16187610897323,-0.22975515775963898,0.9594073259243606,0.20023118077291474,-0.1490234583933039,0.4055747331697242,-0.30442487804831364,-2.579415031480991,1.3826069500971527,0.584138012818642,0.8879183104544208,1.5314666924431104,-0.6981721135608876,1.3539811412596945,0.4051287878130322,-2.760545403263232,-1.2876809806847038,0.36625752566840564,0.5377608434468939,0.489483170154921,-0.13190675511787378,-0.49263899080774853,-0.46494030127079006,0.6013791196959142,1.1589516181379564,-1.730705096832776,-0.04697711679971578,0.15410610644055747,0.013960473461628086,-1.6451142973191832,-0.33154332973186446,-0.5860718430863188,-1.0129441126569045,0.5402639621951905,0.4699630889488771,-0.3335354583212184,-0.9651434518027542,0.2542338408151339
2025-09-04,-0.08178188760473909,-0.3715234096778384,0.057989269339088226,0.5421318553112443,0.07467383771073516,-0.020337286118827062,0.014199753942964112,0.01895937312168314,-0.04781040254752506,-0.304515132824755,0.1806294525273125,0.1893965152762686,0.9152537316036052,-0.1682224688231153,0.35312879379364237,-0.7496088312368492,0.1840406172255487,0.4678865574806944,-0.17265111417779952,0.08207347229329923,-0.3210256355620355,0.42217549068344573,0.87355696212068,0.13744086038786757,-2.3412204919157054,-0.6974345120434301,-0.07513054088339152,-0.21213762352880902,-0.4136576898909506,0.6966676422149033,1.4616817229282861,-0.2522880894751008,1.0860596599401697,0.5603502146634662,-0.7451078047840867,0.03328699214195143,-1.859238494732087,1.2989377721956064,-0.8091137510929024,-0.9572642901824402,-1.101506069681925,-0.5012509344646583,0.08416003306519225,-1.4751207981534993,0.31957762511873045,-0.22445076174934184,0.2555443727951404,0.0781033508097948,-0.7168608255486741,-0.709076858498466,0.323369994412504,-0.08212509188642751,0.024491621304122
2025-09-05,0.07667713155006597,0.10644990579421491,0.13640451977288767,-0.43375635679188396,0.7538231257228857,-0.17832337978293714,0.020120972576524485,0.08561820348008951,0.09607148727556775,-0.27704793017305096,0.7511616430388426,-0.5975066917616425,-0.17849267003101024,1.1390480627920025,-0.10716824236306426,-1.7676093365678864,-1.025258920704893,0.27848868183926734,-0.13340920923885202,-0.13944575859304187,-0.2079802339109609,0.30913008903237116,0.21368427897987627,0.7894817938944211,0.3945982812885135,0.3383873018624216,-0.8665920200061946,0.4463710917302106,-1.1774126074811375,0.31309707354876404,0.30504437288091274,0.6060911324167825,0.035968296497759136,0.19309557814789047,1.4023821097579732,-0.6477333155911922,1.2029557356225125,-0.688239783496005,2.188564451133582,1.3269618628312032,-2.9740084725448934,-2.3410793006484547,0.41094153651848614,0.12744921950460494,-1.7154683513725546,-0.31970110928665385,0.5413658013589197,0.15122717079171755,-0.5466710328897307,-0.01834247036928936,-0.049287416715619314,0.676175028687348,0.6738889047923681
2025-09-08,0.3092559978792753,-0.9870668716834003,0.7005427697466521,0.0588030577993121,0.5518334358951725,-0.757549220631868,0.034020604464235264,0.5756377360858579,0.5724116512556968,0.05117310329810432,-0.7117417213805275,0.2999790908043369,1.4392910364607274,-1.229654207487738,-0.05137586809903658,-1.8435413521886463,2.1323335764969387,1.1259749360994415,-0.07349920297558403,-0.08973676769209295,-0.05613319836092294,0.1572830534823333,-1.0750282561041293,1.7416812581911765,1.1077165467284948,-0.17849202400032513,-0.9097088044362213,-2.205886768669544,0.170397577777589,0.2507947005875268,0.8478770570600423,0.9279323998589298,1.010683103251258,0.0038921855879657293,0.3696397182297503,-0.17976122990606788,-0.3539180244556453,-0.6322096721912032,-0.24390588041957692,-0.11154040974982167,-0.4760032631662481,0.8643343829318826,0.3371693789883441,0.6380000404805779,-0.1858741487138231,-0.42612756378985245,-0.34672193958024183,-1.0925206056502135,0.7346965021299314,0.2134793873638016,0.23091701026102848,-2.12067743740369,0.3142882306392639
2025-09-09,-0.4795993326506597,-1.1300831082346956,0.2818585593846869,0.7912165300643238,-0.17613889397910984,-0.058306039059561686,0.02174651729212,-0.1372764225599765,0.05609045532346936,1.2089331567568655,-0.3891730768205117,0.5584586002591736,-0.5162590967120848,0.0547381794423231,0.1339535679596045,-0.3983231406055341,0.5899175463602946,-0.351183080866283,-0.11556039430596891,0.20840608659331722,-0.2283317757001971,0.886476211138785,0.3911505532268745,-0.5791159887329104,0.3681538389844445,0.9455460097486835,-0.3724325085295976,0.42358744388195835,1.0189255015949443,-0.6491095849643763,-0.04581621975126437,-0.6081397405004194,0.13910745397915586,-0.6170894391528833,0.16240412965601408,0.09229425613140527,0.0326402830010253,1.178594714530453,-1.2939396565924663,0.01553015913089763,0.8700908176168959,0.2893379539987125,0.004229062307835105,0.2819587784085287,0.13226279862826124,-0.049607953536176745,0.518156209120576,1.1581288923570066,-0.13661792490747415,-0.12274770221297915,-0.10453752674866096,0.2534734987886199,-0.5428846142257097
2025-09-10,-0.0573028533059684,-0.5232740386631339,0.42665527443405155,-0.20725889728119615,-0.33877819087548383,-0.0203372861187855,0.014199753942966712,0.018959373121484584,-0.04781040254760768,-0.8937216774386908,0.2131472047563071,-0.07756328818806425,0.29317478852834306,-0.022729296816002175,-0.03623308770805739,-0.25338743282715587,0.26046296924047363,0.2415620103896591,0.007049037619489528,-0.2420439493653512,0.09277372694016832,0.00837612818124208,0.7453410898518026,-0.38751925442060225,0.635162550468449,-0.7376180161250422,-0.02140337341901671,-1.174942781186034,-0.6964863603789948,-0.09006659129131822,0.20518801728453365,-0.5163300680145818,0.3710132777664483,-0.5862520429764515,0.17421938078381075,-0.12521348178798644,0.9578028219140459,-2.2466305148095844,-0.2672322567940123,-0.8258372273148588,-0.9480996169825904,-0.2545166434115003,0.33116709392389027,0.8722808435793362,0.5967362758334909,0.26479770057550445,-0.6221072100513748,-0.42407325003926405,0.23449578976674668,0.5115428160559664,0.26701864692908045,1.3329634516947684,0.11852087107208821
2025-09-11,0.9721874570636978,0.029432222345979246,0.05512542889286139,-0.14471339909288763,0.4556347134614756,-0.15163723951637284,0.017575598334470616,0.14161601514967476,0.08840200380245136,0.7836643128538872,0.9285647065490523,0.6866929743685954,0.8727589361301484,0.2588151696911389,-0.3485270327360927,-1.1368564196312674,-0.9575699801844042,-0.14466699381728226,0.3806847879008281,0.20536515372450767,1.3277452510374732,-1.226595395916062,-2.125680852852559,0.7377973422576816,-0.8395711761665946,-0.24108030369840194,0.31217915337298585,3.2646198147535985,0.699938902011004,-0.7112385962384048,0.674432108212424,-0.5291777726145516,2.0182631786893768,-0.2035403335368987,0.24636496085991416,0.24034520725684552,0.5526685847178321,0.7546463774483904,1.4997933306254174,1.420372242057716,-0.3712105778030874,0.004978976558730515,0.22941896413381513,-0.1506891351335833,-0.42358539482234464,0.9387434186194507,0.40383504259868713,-0.01821935198553761,-0.342101913798548,0.594400588712761,-0.12047179030346183,-0.9082435868997025,0.3628856444542355
2025-09-12,0.48536693256737107,0.2971780575636265,-0.29346127033750036,0.40058115204957206,0.2729113363040809,-0.1962279188825591,0.02058131499354698,0.10234410921113878,0.11464590632324684,-0.26257768975683393,-0.23071702193354843,-0.8255770918107326,-0.16805060859755272,-0.17774756501965272,0.039595975359147016,-0.7490223457041179,0.6123349569636,0.5148295629863108,-0.6290198868678473,-0.03221990681570673,0.2695725269651923,-0.1684226718437818,-0.479364317784697,-1.8939477031116454,-1.1751374256422833,-1.2422178973374771,-0.4246760983475792,-2.5627414773149506,0.6012414509436518,-1.280977797400424,0.6932859026132013,0.5013032946256504,-0.43945987418664534,-0.17557037648079812,0.07351259327066437,-0.3034101780041311,-2.3730616193004996,-0.2810238549231878,-0.9058905255232038,-1.2878668830146793,1.1572262353273095,-0.42264069737980775,-0.061332262678093885,0.36080629080768684,0.12024819543008015,-0.3857353524996196,-0.13664359939715665,1.0786671956733171,-0.5672930955061255,0.8690475154512733,-0.7157890908363262,1.1102963402705055,0.028562056110201916
2025-09-15,0.9361124272948391,0.9977501717612038,-0.1159516771155265,-0.26492936465627076,0.0976551128322326,-0.7217401424326241,0.033099919630190267,0.5421859246237594,0.5352628131603386,-0.4843518663147978,-0.6482713750545858,0.42067516383408293,0.8714978275398987,0.6052935983133431,-0.08411485147149485,-0.44703209793115467,-1.1561087534378822,-0.15068359144727872,0.8042356845972289,0.040708763072191616,-0.05178697566773337,0.15293683078914372,2.6941886988875594,-2.105558755993662,0.2551322381966585,-0.3946058691507697,0.5331304293172334,2.3846560282599696,-1.7330352255254782,1.4188459372749742,-0.8479380289439639,0.2600881309582988,1.0049379880751232,-0.37325630907063523,-0.05292321736098033,-0.117737229855835,0.5810585562471844,0.7301400926926196,-0.8322786343428321,0.3240591967227705,-0.9895496243760445,-0.8654252468292218,0.10423660633087316,1.3383995004922644,-0.4052778622662413,0.17418226601474038,-0.21386593151773062,-1.9541850585853842,-0.11114425806602796,-0.7346320796994465,0.47549024813392005,-0.35591106711975046,-0.14121068169502254
2025-09-16,1.389528934392127,-0.12487377026395485,0.4180745369171728,-0.29361655668554787,0.9685701346060176,-0.052337859359687704,0.021593069819779168,-0.14285172447032624,0.049898982307576334,-0.3921495275907759,-0.34931835728193295,-0.7676994066705991,0.5611998566549212,0.18634645495012983,0.14744821474343017,-1.2801721191736501,-0.12378108573045112,0.1916400421386125,-0.11520981360766828,0.10519801415989359,-0.4264061172232973,0.5275559723447075,0.8075076888503865,-0.9589997497590561,0.28446622796436033,0.27378365689512846,0.32058710613890296,-0.6771130695375779,0.24488897220523728,0.415148038741589,0.7749457458713519,0.7858990604650394,-0.8954806668099509,-0.6971433018552855,0.9862226763608067,0.07784302218820517,1.0799575650109388,-0.41603710289210954,1.0504375246979059,0.22868044632807447,-0.48556600034453967,-0.2994535551161921,-0.12048901574337083,0.19806124613336143,0.4531675006170373,-0.6555036888866771,0.08620035849788224,0.766086230168312,0.12436028597145485,0.12130375003665028,0.2957626603434997,-1.0316981953574522,-0.15114501374671663
2025-09-17,1.5079580622412445,-0.7011459887761181,0.1177130317205871,0.7527002830300973,-0.1468417054996845,-0.014369106418911511,0.01404630647062588,0.013384071211134833,-0.0540018755635007,0.4185842159948535,0.17033465032466302,0.7688614156210237,-0.6590736556370708,0.4292628689211899,-1.0114686041553398,-0.8939137646774253,-0.155447229468733,0.37555385199228,0.02474281516088452,0.33312065446572436,0.10682807205469352,-0.00567821693328311,0.3901600135521533,0.5311866592117862,1.4034199548009805,0.06268916587949457,-0.3961425285430398,-0.8486416644872247,-0.3816988355430561,0.28053118551921197,-0.2496183519186671,0.1281513514034604,0.4626360757219504,0.35344871510122033,0.4035749309345438,0.31257016082260936,0.6315994182824177,-0.18456914065061433,-0.8602453702378376,1.692321402134117,1.1200521733695266,-1.3033391091550233,0.2105090997231436,-0.9963166858431698,-0.05561938273687627,-0.45426410198863193,0.20926361072019317,-0.2632667895527536,0.5598342682020603,0.1899652748542235,-0.3551700580245723,1.6895445879649564,0.022153321134284375
2025-09-18,2.633926131722416,0.6664268305462642,-0.3967842488229988,-0.0031614121372006017,-0.396386836528957,-0.1635735989160148,0.017882493279149557,0.15276661897027524,0.10078494983412742,0.21383185036809474,-0.2933987134586508,-0.4008087308394053,0.2833967344462656,-0.48147575666772685,0.3646548987353513,0.18218225621367884,0.04262243298240764,-0.299846331892848,-0.3487155484527167,-0.31071093064885696,-0.41373044407531867,0.5148802991967288,-1.7661053381341785,-0.23018203478212287,-1.3912649328499882,-0.23997400945953098,0.4377024007618398,-0.26413967176768355,0.9987108938086474,-0.12946542887884865,0.3151190176230132,-0.32493290522826596,0.09532922359146771,0.550832021939396,-0.04207782693748203,-0.06641330615411249,-0.8491487380226466,-0.17138433471460346,-0.23808796231199206,-1.5496740341104207,0.629115985741517,0.2367559081910014,-0.2070040644101962,-1.1730137335711404,0.5590323127696082,0.38423469772548835,-0.3172505737405836,-0.30140623950984774,0.15216474608737826,0.06671016576090988,0.10927667617235945,-1.404269403155934,-0.18296902708661822
2025-09-19,-1.758447275532054,-0.056657000537925786,0.1511214901471782,-0.3172554912639326,-0.6353772910494728,-0.2081642782824131,0.020888209938231372,0.1134947130319373,0.12702885235514283,3.444112971095481,-0.13739469007507638,-0.8343841242443303,-0.08234770889760913,-0.13594109441600197,0.052880306665533436,0.8340438247974543,0.839288338758141,0.48353490595386345,0.20671925560524934,0.10305198419308229,0.7021196737218153,-0.6009698186004045,0.9900953059159441,-1.6837662423008806,0.2924174216857055,-0.790011639691151,0.4365948178611626,1.281589969409796,0.8336518355478083,0.1899045203282903,-0.30589054930114834,-0.5495068588906529,-0.37870922574980903,-0.5003614153668938,-0.3224909447086225,0.17344814420730656,1.759287621234392,-0.29615537052533036,-1.235015594421571,-1.0509962540221454,0.7161990295985426,-0.3624087448851505,-0.10193410451949952,0.4174164532142263,-0.9241420200452067,0.1619176479820663,0.36508527082888215,-0.21664999539809884,-0.6455037056621816,-0.6529361669390561,0.1353575912977958,-1.0151305821275485,0.4460316775570684
