Date,GEO_EQ_BASKET_5D_FWD,LOCAL_PC1,LOCAL_PC2,LOCAL_PC3,LOCAL_PC4,LOCAL_PC5,REGIONAL_PC1,REGIONAL_PC2,REGIONAL_PC3,REGIONAL_PC4,REGIONAL_PC5,GLOBAL_PC1,GLOBAL_PC2,GLOBAL_PC3,GLOBAL_PC4,GLOBAL_PC5
2026-02-18,0.07885070022423706,4.615064354821619,0.4082751683080574,-0.09898060353402681,2.8926299182684,-1.7207642932049125,0.0026414306362356867,-0.19341378800001674,0.31362028552499116,0.5124748948211812,0.4631235138360952,-0.09739459387479447,1.2793590176989325,0.308537580203503,0.1217886121913937,-2.9222329951805373
2026-02-19,0.11716327416170635,4.635786812572043,-1.0581530767483485,0.09746326547146739,-5.300430238592144,1.2466297264667683,0.3306680234385,0.11664916671382393,-0.20205977416900606,-0.2387387977553679,-0.3305900299880048,1.0578445679376602,0.4681132397949821,0.05843848851787441,-1.7307533776295139,2.5812687655727906
2026-02-20,0.0849874425004371,-1.5984865076387127,-0.23499869974682114,-0.051599401538402895,0.7473545716291304,0.8168080771099203,-0.8737298842362283,-0.9919021853401977,-1.6361089540299065,0.14581799866562165,0.5065375131637206,-1.0540716326159525,0.6122013645119228,-1.5913971851095146,-0.30908225788672905,0.0071276658324175455
2026-02-23,0.047931868137210586,1.7442790410272293,-0.26023842693980576,-0.03176859815396194,-1.082425804617694,-1.5633551781283967,-0.09001853999622088,0.08359305195923385,0.36249645443055656,-0.4833878055033268,0.03161929572601119,1.9478058494605093,-0.293024654371431,-0.7313920472092545,-0.9357825301500009,1.0013992814327013
2026-02-24,0.015799871137725557,4.848660991985883,0.24733904314735392,-0.22687328439065124,-1.5409774910895546,-3.0227080899749934,1.3267780262747486,0.38552966418390705,-1.5775823722956268,-0.7741698800231092,-0.3403913650507078,-1.8433525476464756,-2.3279266372978826,2.090267222380789,-1.1506244717824183,0.9005499798599342
2026-02-25,-0.020935481140954337,-1.5972314981340519,-0.5185598109969765,-0.034319201384503346,-0.11472535915334657,1.2336825324543008,0.10640930960800402,0.23796973351923761,0.3314094162003526,-0.3954739017389014,-0.15944031168147674,0.1390346104077192,0.5541709391313859,-0.7605153433332346,-0.587256825947739,0.36386873464620195
2026-02-26,-0.06368460624099459,-1.5751666099001655,0.29737498534954954,0.008352462407966258,-0.14261852197598998,-0.20396514423381254,-0.29894973227255817,-0.3229396107598955,0.29760863259860704,0.6511217209698614,0.48059514832947847,2.7929136586727954,-0.33556925925071046,-1.6338591547346033,1.2210205648163597,0.44348668033214317
2026-02-27,-0.09048511543368543,41.08190821483428,1.0971452763287688,0.1254550071550198,-0.8577696378684362,-1.024720193190173,0.3055672968608124,0.04880952338413223,-0.7454230671273432,-0.4759476021361688,-0.40062290518289323,-0.025381523533146075,-0.7798631850088869,1.35507177810551,0.16032725373484868,-0.9062103549119324
2026-03-02,-0.09881969445035106,1.0927672012739273,-0.18451450644601294,-0.07102809077261174,-0.4295369523918026,-1.1549274631321385,-0.35486565360528094,-0.31858996871701495,-0.879907631651859,-0.04014406389141908,0.05418424699722271,-1.7088189034402557,-1.1854169272814261,-0.426815565855419,-1.7097741408191327,1.3176588405666363
2026-03-03,-0.010850249791821623,2.39243098440256,3.7597565972123146,-0.33197040349394935,0.040494644951576,1.0143110591380458,-2.6825340666254376,-1.8791686633713756,-0.7569837891652773,0.06275566608896636,0.846119740505782,-1.1480033838892898,2.3068527428320578,-2.130748714316555,1.710798595094054,2.358156515563307
2026-03-04,-0.032170077417281284,-1.3790074125292502,-1.1333708927439308,-0.11332431559446825,2.891465340072729,4.304952269879605,-3.539613045989183,-1.2429113325978427,1.7468455917230736,1.357646365860023,0.5746846182088591,-4.606239994945779,2.0828233405874292,-1.1463685600389342,1.5038613327724555,-0.4212140817961539
2026-03-05,-0.0493459958324971,-1.8186377251367718,2.1620242565806573,-0.08992457144144035,2.621291988025139,4.6176711506112404,0.3753279233729785,0.669968660702841,1.4304975480040971,1.6950459717234354,-0.09343856149674534,1.9443970284319343,0.6504651643609755,-2.196160009909131,0.3082442490173089,0.30542036511197246
2026-03-06,-0.04272881804375054,-8.696734716790976,1.091968833570103,-0.05835745822436529,-0.0428183141328204,-0.836603721473379,0.6278826964615551,0.0627855673318907,-1.0389631867955011,-0.6416419861291672,-0.7929053732553037,-1.8503941113021158,1.9171320401919516,1.2198012533775375,1.0922981403941145,0.5320459234767325
2026-03-09,-0.02140526501636601,-0.37599490577627614,0.6085640321955157,-0.298055612340348,1.6137511456082123,2.7659482215527076,-2.332633326003121,-1.5055067060779057,-0.8095133787514065,0.2741717560323243,0.5391357677480211,-1.3646882745469497,-0.10763318243126113,-0.22961388005311203,-1.7496930348388866,2.511231280672552
2026-03-10,-0.056793400189140954,5.80175676474057,0.4068719170761736,0.15909512533710704,2.388255624082487,5.833277034950611,-3.744765616045149,-1.5662009713189518,2.3884539783599785,-0.5755139329772226,1.4673681337533007,0.6526916224329748,1.751141699168826,-1.7626351257720754,-1.143507785282534,0.6928806148697632
2026-03-11,-0.03863432428033849,-2.235797012109405,-2.3707140355659706,-0.1562715159796459,2.2780724976324334,1.1584109584605613,2.026035264670912,1.9380580649902053,3.0517325643476636,1.5059027250605928,-1.1690595613100736,1.3067967955532276,-2.863825133350354,2.2685625539447383,1.2250783585223077,-0.44548249765341763
2026-03-12,-0.04579138624106793,-2.377908310752167,0.09736120292953014,-0.0937344383937015,-0.24342096502100494,0.20354687946528316,-0.5367712338645075,-0.24586818372257374,0.1866365636789447,-0.39423256819788816,-0.13334404214601783,-0.21351145338557068,2.1437303880597374,-0.28496244718723013,0.7443364925910386,0.5340085542936482
2026-03-13,-0.03215939370112908,12.469052962265264,-0.5796447069099261,-0.04445968640551934,0.90020003872168,1.5747942712248157,-2.276968610989681,-0.9308529037267316,1.012068249830329,-0.27640958149682293,0.3251933005111422,-2.0496073195198985,2.672213121013642,-0.6694665847190584,1.2529084104106527,2.0182683104243972
2026-03-16,-0.01819212645814705,-0.9052120515961026,0.35201716362691393,-0.29549526624515493,2.704332434960057,4.067163674281753,-2.512945155076787,-1.5154501483437088,0.24870088721223,0.34457534837621945,0.18669616228474312,-1.3142976816405159,0.7414995164715074,-1.0240299735475775,0.5647641330070872,-0.36212174701241534
2026-03-17,-0.016420597098951422,6.600276844777332,-1.2712883155709045,0.1640280790609229,-1.1463085471974468,-1.995655118255639,-0.9828211592972732,-0.5563091720971344,-0.9137686154828588,-0.6776874089176392,-1.0334228620468848,2.2853142282475436,-0.880364818184226,-3.608216570336864,-0.20360297443627837,-1.7275711128468996
2026-03-18,0.00787467658679771,0.9799651755645833,-0.4828366742032165,-0.09848008810356865,1.8891648419329308,0.9884644590928388,0.4367258428480996,0.847307639125096,1.491331667608663,0.32244822988416966,-1.0434337411100882,0.867279985919609,-0.6271286855127705,1.7070142645964048,-0.019985836707464056,-0.16427181851995862
2026-03-19,0.0221792338782425,26.205638394015526,0.722391935941595,0.05028836857363484,-1.4517531846637546,-3.60672555822812,0.1330957538561108,0.24150111946767697,-0.8530501881269207,0.44604281978548854,-1.1583575589062278,-2.20325236010654,2.2735846531801363,1.9089361433836096,1.08337975797245,-0.6637777808458024
2026-03-20,0.011001140138267917,-0.8625460667248569,0.49841407867599397,-0.09045236075612507,5.353913954860513,6.425288278918351,-4.498573197506746,-1.6455968499596607,1.077044323804559,-0.3098611955941223,-1.1722369766849838,-2.1576437807252327,3.8152208672112513,-1.6839741379227509,0.03446599318383729,-3.0953549862242284
2026-03-23,-0.018289661046166472,-1.5861011719916291,0.037760126989927416,-0.3321730790453148,0.7892898258410758,3.6153666088801857,-2.130146293410446,0.5293621573598042,1.8171077630910153,-0.5594555777917405,2.925056414021855,-1.5600381652494417,1.3575021757271943,2.7312729040539416,3.547417108643247,1.1426073085363546
2026-03-24,-0.02307157881622694,10.92501098242728,0.897596231087715,0.08895696459128859,9.981243732629162,14.897367867438758,-2.4646796220099505,-0.4447791821953522,6.211470745300836,1.965636791964183,1.6003588389810155,0.4722389172965674,-0.2292872116654743,-1.7787689837626848,-0.9907334558598758,-3.9357475816207477
2026-03-25,0.0029259427871205133,1.670341828155354,-1.379123537148669,-0.1064065229813039,-2.7922887205279023,-2.9234901817277796,1.6185995202864636,-0.09427310321430081,-1.5796167497746394,1.2229757840745412,1.3407562561899447,-0.28393955221151507,1.240126044326693,1.5236426309909703,1.3597783461265782,1.3405203655841749
2026-03-26,0.04181311600228824,13.506409903223705,-0.792776956785828,-0.015534001097619722,-1.8370323725121414,-2.0942552869126216,1.403119854412532,0.7170475014723836,-0.05175538534848751,0.6520072215214261,-0.22293558508327999,2.109923850359066,-2.5552114784888573,-0.0018433008382640846,-1.4958223911512343,0.8778589647198995
2026-03-27,0.05677737536697928,1.1764946248013475,-0.35746869284537813,-0.10921232163923064,3.647815660101172,6.295884205417081,-2.292791350397234,-1.123537158871477,-0.26428674364636806,-0.5573820060559066,-0.5670487856967078,-2.825537307024451,4.151048318883011,0.8146224452902416,0.8409295419238025,-0.569181409241428
2026-03-30,0.07749538532174238,1.2507466235573286,-1.3502666762090623,-0.33082088779010943,5.046409864622039,8.64575624534035,-3.248849702192293,-1.0979385258308123,1.8459462667610402,0.17716905544209766,0.5079607482730412,-1.705161119611539,-0.14582661929805327,-0.6442267685582267,-1.5433416771200774,2.7062029154780074
2026-03-31,0.05734643441445394,5.059284711076166,0.03745576170931368,0.16252033928048415,-1.127190851948858,-2.314860963743504,-1.1091760594926838,-0.5988604173921634,0.8596419901088526,0.39593338775973763,0.6828882070813405,-0.5761842409111698,-1.5806017734450148,-1.9976491049639158,-1.4404983553947648,-0.2305926650753384
2026-04-01,0.0912209695584636,-0.3450526744097276,0.047893650739265464,-0.10037575305349801,4.187118390315614,7.892364370653637,0.09942359170572786,0.9043670784505413,2.5556749547111375,1.7632047956057781,-0.050314406592943034,4.262136550392644,-0.8521563052966862,-1.3097267611941232,-2.380961008256982,1.32119736207411
2026-04-02,0.0731137660392543,-3.921473350202155,0.3958317891910826,-0.22295663329304596,-0.792847507872581,-0.33817354501162106,4.236165754840516,1.8356797559643259,-1.4516405640497247,0.11817380445316893,0.08698516633192666,1.5517740864744474,-2.349217233754769,2.585496260670866,0.6467961542837226,-1.6744675528320367
2026-04-03,0.08885618047966244,-1.9989245003513292,-0.0020399357397953262,-0.041093253751711314,2.3161481914316733,4.512477901712242,-0.4974929928624726,0.1466361221970302,1.1049480631717181,-0.07846011101701479,-0.1211828559874977,-0.7718380280753643,1.0198995639252328,1.3506828950624734,0.28427742928303695,-0.37769425232483106
2026-04-06,0.10373724650608329,-2.8739194037692135,-0.15222013530716935,-0.06946105848583702,-0.1939435778840362,0.14808639418464806,-0.4761199489643514,-0.4023751129700312,-0.1451464838107997,0.25049148767352986,0.0532192287011799,-0.15371887314173474,0.3788807452126513,-1.0283407918267833,-0.4947512686037282,-0.16260446810593826
2026-04-07,0.13877664779873466,6.308022507131723,-0.7713578569100356,0.03904690501154807,0.04679775453612726,0.30940022398719924,0.7320605803979444,0.3059366007385905,0.4570743234988035,-0.8429262791461825,0.8659790507865296,1.0167466594222505,0.855244120816612,-0.888910800596455,-0.06521813326185534,0.11990931717791234
2026-04-08,0.04946362597156684,-2.5855269291252823,0.6144043608340891,-0.19295067054735648,0.46956744093358055,1.0846458994082255,0.3641197404008474,-0.47031252480628,-0.7388545140824213,-0.019511089854927156,1.0196227675496032,0.39695154175974295,-0.5136251119668744,-0.9146050378910205,1.66373523077713,-0.0014456466623863657
2026-04-09,0.057977549503195704,-52.947329884367676,0.2679130633532593,-0.17301807286693568,-2.2289756065975013,-5.13744982648175,7.239687129910553,3.646655624871774,-1.7321382852680087,-0.002945916590538019,-1.9185925806061772,4.98716505962032,-3.9209045836156506,4.261586517853004,-1.2078593381024096,-2.0123760552632244
2026-04-10,0.06551645512990101,-2.2708371280838926,0.23230714090563528,-0.06581096313879661,-4.583958041119912,-6.431829382282236,0.9123281669330291,0.08847899337886565,-1.8570946420910173,-1.4832351228155476,-0.17382480715909726,-0.18247377310509524,-0.07823248540380616,-0.8117177005836907,-0.3200349716394556,0.5747902887186035
2026-04-13,0.0396084249591618,-1.6295813074736591,0.2936228248054102,-0.07307007349689564,-1.4236432507296481,-1.9931785689124681,1.9403471379812318,0.9994487162741228,-0.31878349605760076,-0.9897188564864705,-0.26282377816858604,1.0440091330165526,0.028608675559992948,0.7751607893798401,0.9098927224635873,0.33037346326278855
2026-04-14,0.008212283233093606,6.2337360931306005,0.2637725303690513,-0.06846817704696631,0.3283855020466154,1.151218006008125,0.2555984574116828,-0.22477673129824924,-0.11250454978002214,0.33905756160755673,1.3343389299347634,1.7461023096146764,0.05734369761052945,-1.157725138573321,-0.3847883006175454,0.5817381626946097
2026-04-15,0.009539939462017108,-3.937669564667125,0.3017337820545097,-0.20886043147624545,-2.8624169203414906,-4.24858002788124,3.4724930873753768,0.7938796743349095,-2.2951608793759126,-0.5766688936434543,0.23503051174833478,1.7650769862219855,-2.4789135590312465,2.6502013189651596,-0.38362916734109453,-0.10776921493897335
2026-04-16,-0.0009963135524918936,23.62295456127243,0.6857812642194208,0.20182118767886112,-8.088317975022274,-10.579341200197362,1.464246834281656,-0.10367852233391465,-3.6736141224870917,-2.267735480112518,-1.4286810987346668,0.625911467453682,0.28869660385622026,0.7968120891436509,0.9103814296630197,-0.1944075072047219
2026-04-17,-0.0427182002200821,-2.4719358076382716,-0.483968750442217,-0.003192808234365002,-5.032209962156269,-2.799714673465958,0.2851665921649953,-0.6006618268093817,-1.538912848567561,-0.3809945409299774,-0.16910218403090954,0.32888482458953183,0.5270458072100846,0.11796388487555848,0.49302295621600417,0.8299497812954713
2026-04-20,-0.03257800554272272,-1.464372558643079,-0.307972893967052,-0.2844338483757056,0.732172924137068,1.166661226963438,1.7351228785847943,1.219090316173258,0.9431270300550136,-0.602670931790817,-0.2980993885802412,1.7554698382231093,-2.4252929421051843,-0.5870453147980672,-0.9421590518917454,-2.07905620714821
2026-04-21,-0.04166001288504321,6.181573143165039,0.08719473814101752,0.09947976026360632,-3.4414945501062166,-4.312191320474306,0.3793438459643297,-0.3998180804037096,-1.9693537233013925,-1.4315589262202348,0.6752740641315753,-1.3612153474383162,1.3975030975417204,-0.4286564568002558,-0.8407932976567276,0.2239981089747386
2026-04-22,-0.04686478361578258,0.9157637472103409,0.3906726407020194,-0.11805601999137386,-0.8322462709595204,-0.7198227072773924,-0.09920119507412135,-0.5897092744464543,-1.2855141160703434,-0.7224548701903654,-0.023194336743819155,-0.8935513091434236,1.2823142703668202,1.2045360381572698,1.966448614690197,-0.06262683389612032
2026-04-23,-0.030271306675887732,14.832976558111037,0.0879764006116348,0.021727514729852817,-0.6308124114008038,-0.9812463667231678,-0.14724496556293704,-0.44588894199588036,-0.0416272311048472,0.35096979977081405,0.5129461821293977,0.8752372741514927,0.043257583923213785,-1.2073476014840254,-0.5567950865847611,1.7071905686225395
2026-04-24,-0.018868604956281843,0.10911044034043517,-0.1912961481880234,-0.04813982355417345,0.39614847053120505,0.010703310005821597,-0.04747736323264945,-0.3497505595528252,-1.209325922778879,-0.7272225474898482,-0.708327144182977,-1.70651603335087,1.245424616356935,-0.38890816629790254,0.4231830915939734,0.6338828052603116
2026-04-27,-0.01798183548932286,0.050745090875066894,0.12327472764073226,-0.18491942755931323,0.06493710521255962,-0.006378353007025692,0.05085067360799886,-0.4616396897521272,-0.7131627094963064,-0.27624155389573035,0.20426028971856303,0.2100296700639321,-0.1890325186017379,-0.7869302325419366,-1.0431927707991526,-0.38978667338461614
2026-04-28,-0.01823148830385124,6.653336826485821,0.3999394511668467,0.03674162880710977,0.15662111857750277,1.1264396674174328,0.4061944815788071,-0.053616953082753174,-1.0247776600846232,-1.264798557037345,0.29960653863309133,0.3332708223721073,0.7047849224878797,1.0601897614708862,0.4750815702371653,-0.014139893049370548
