Date,ice_tri_levels__GDRU,bond_yields_pct__XS2334109423,bond_prices_filled__XS2334109423,bond_yields_pct__XS2010028939,bond_prices_filled__XS2010028939,bond_yields_pct__XS1678623734,bond_prices_filled__XS1678623734,bond_yields_pct__XS1678623064,bond_prices_filled__XS1678623064,bond_yields_pct__XS2010043904,bond_prices_filled__XS2010043904,bond_yields_pct__RU000A1006S9,bond_prices_filled__RU000A1006S9,cryptos__SOL,ice_price_levels__GDGE,all_market_usd__FM,TIBR__TIBR3M,TIBR__TIBR6M,TIBR__TIBR1M,bond_yields_pct__XS0767473852,bond_prices_filled__XS0767473852,all_market_usd__CGEO,bond_yields_pct__RU000A0JXU14,bond_prices_filled__RU000A0JXU14,all_market_usd__BIST,all_market_usd__MOEX,TIBR__TIBR,ice_price_levels__GDAZ,ice_price_levels__GDAM,ice_price_levels__GDTR,all_market_usd__EEM,yields__US2Y,bond_yields_pct__US900123BB58,bond_yields_pct__US900123AY60,bond_yields_pct__US900123CB40,yields__US5Y,yields__US10Y,ice_tri_levels__GDAZ,all_market_usd__TBCG,all_market_usd__BGEO,all_market_usd__HSBK,all_market_usd__AAZ,all_market_usd__FTMC,all_market_usd__IXG,all_market_usd__EUFN,commodities__Gold,commodities__Brent,commodities__Copper,ice_tri_levels__GDAM,cryptos__BTC,FX__EURGEL,FX__GBPGEL,currencies__GELTRY,currencies__GELRUB,currencies__USDGEL,currencies__GBPUSD,bond_yields_pct__XS0088543193,all_market_usd__AKBNK,currencies__EURUSD,FX__AZNGEL,bond_prices_filled__XS0088543193,currencies__USDAZN,currencies__USDRUB,currencies__USDAMD,FX__AMDGEL,currencies__USDTRY,cryptos__ETH
2022-03-07,-0.34561063444933016,187.3033057320052,-0.075995488015133,53.838178421498206,-0.03921558561867666,24.886827145603263,-0.021253343505797773,0.0,0.0,40.285091875085044,-0.026473031172745465,0.0,0.0,-0.07182397418145214,-0.010982416668609218,-0.036681636395726525,1.1100000000000776,0.9400000000001185,0.21000000000004349,0.0,0.0,-0.013692164331349899,0.0,0.0,0.0,0.0,-0.9999999999999787,-0.014361387274093751,-0.043477341056461505,-0.02314918186696513,-0.038145450705423745,0.0,8.737592853961829,46.874539674018756,43.260404714992795,5.999994277954102,2.7000069618225098,-0.013908681658294952,-0.0738540205044349,-0.0996325716170472,0.023003371536961303,-0.039413565461909106,-0.021728605834062442,-0.037786176280000916,-0.04258586700460576,0.014549409887336218,0.04227381041454237,-0.04290364308635897,-0.0422089196639579,-0.02786634609445926,0.046965200082158765,0.02265975804103637,-0.05021715695484619,0.10756211855019338,0.0330857245857652,-0.010425966544728882,0.0,0.004228005420825243,-0.017530288361510216,0.03994852537207949,0.0,-0.006862800786314183,0.1406478431359588,0.014014401446800662,0.019071323138961205,-0.01713143236908099,-0.04668940390899934
2022-03-08,-0.05885473821139886,-131.57345263733166,0.05328816072269049,56.457807998669374,-0.04081643972076954,18.5365085716108,-0.015777375699732588,21.70774261498618,-0.013412429860387931,25.712888621871244,-0.016830167250317274,0.0,0.0,0.001517108977378001,-0.08311490671050681,0.009063910423579902,0.0,0.0,0.0,141.6805820127223,-0.05129329438755059,0.03508426572660084,0.0,0.0,0.0,0.0,0.0,-0.008116234215809648,-0.028150006893336688,0.0038567218961400584,0.0032543550109229713,5.500000715255732,19.71396479048302,-4.437342651291409,-13.072747782636895,11.500000953674316,12.099993228912354,-0.007828723351637201,0.031566364851782325,0.07601349452402761,0.028707132803092783,0.0449063379748853,-0.005121312767376374,0.004544479925302269,0.046204696309276816,0.022906282220362506,0.03798381873550394,-0.004563576043598472,-0.02748838510707241,0.017584738215960627,-0.017402050005075553,-0.008647692932056472,0.03887576629146916,-0.09950659773232706,-0.0010360394621677926,-0.0076116534698887905,201.53798102712344,-0.0421781070558348,-0.0008479603892523335,-0.007898840248481864,-0.04082199452025481,0.006862800786314183,-0.10054263719449441,0.0,-0.0010360394621553581,0.037839726829301146,0.03112913711734322
2022-03-09,-0.10824140445501751,81.83164210272453,-0.03319545028870419,39.21848307383957,-0.028166909271669205,11.124221577215376,-0.009446685214084205,6.936166382325215,-0.0042784006359744,42.434584345396416,-0.027660931218180806,3963.5767813968814,-0.9808292530117262,0.06980910059442458,0.06740939622925435,0.020022348543432766,1.529999999999987,0.5899999999998684,0.0600000000000378,765.9874509534557,-0.2363887780642302,0.08410164754196647,4356.176811528361,-0.9808292530117262,0.0,0.0,-0.9999999999999787,0.0052403734703450056,-0.008172548158887238,0.015624413675682014,0.027919193261504383,0.9999990463256891,-3.3200571053892958,-23.424474569133835,-20.957081796208854,7.400000095367432,7.599997520446777,0.005303221469123542,0.034650944669131434,0.05699497784055385,0.23657781322956195,-0.10377209523217185,0.04236757378763478,0.03669136030907705,0.061297101000346466,-0.02692659011377163,-0.14108336558141676,-0.02946942805330366,-0.007862848073954432,0.0804608330138592,0.005176794637659965,-0.011861046362541927,0.021841087303490436,0.0863026128083848,-0.010868863044150467,-0.0009921833183911266,2953.127487728517,0.0176011494046191,0.0030252121150615985,-0.010810405732585737,-0.4700036292457357,-5.8457311564952263e-05,0.07543374976423411,0.004361481209511631,-0.015230344253663652,0.010972224259339747,0.0576943152453806
2022-03-10,-0.3470964266983465,-73.26781456280358,0.029713292809206315,0.0,0.0,-23.07050650228213,0.019609609041568277,3.2382016616317344,-0.0019962078691895258,-8.12497788431914,0.005285220166237892,-414.8925334769828,0.06453852113757108,-0.06152392416489061,0.003732276041889193,-0.007653508999825753,0.009999999999976694,0.2900000000000347,0.0,-607.7990315508679,0.18232155679395445,0.012312816798412562,-437.4803262570538,0.06453852113757108,0.0,0.0,0.0,0.005637413217410625,0.0037802464372038713,-0.0008041817884132385,-0.018909216427426045,-0.9999990463256891,-36.259291754767276,-11.826981823483251,-11.71172657092594,6.099998950958252,6.299996376037598,0.005687405014874969,0.031992048089502845,0.0065711742307370535,-0.09647720714817432,0.05683309469974401,0.0008946977592287908,-0.006244701671890063,-0.018286043672178565,0.00612449262362702,-0.016419814165684166,0.017268899777085567,0.003886430700710264,-0.06254685680053029,-0.05116382603989078,-0.036248822952190674,0.0549296620309343,0.013090753875868,-0.04281999718292817,0.006571174230737276,-1306.9138009248177,-0.026294343129088404,0.015983954438480122,-0.04281999718292806,0.18232155679395445,0.0,-0.029729243307060393,0.0070010593034695034,-0.04982105648640989,0.01210966484800613,-0.04562000998542359
2022-03-11,-0.16105874069281612,70.41489093020931,-0.028558928543263917,-46.52317476927763,0.03343007931594322,0.0,0.0,-10.335254503670921,0.006373888723661736,-17.268615139559795,0.011250438276062091,0.0,0.0,-0.026810465554918395,0.005448929890569332,-0.004929192475500166,-0.30000000000001137,0.280000000000058,0.0,0.0,0.0,0.014505249412095855,0.0,0.0,0.0,0.0,1.9999999999999574,0.00021211157148126603,0.005393553369785309,0.006415418956200014,-0.02115122987877127,0.4999995231628418,32.953135299880465,-9.427514162004691,4.709857316650989,1.900005340576194,-0.6999969482421875,0.00031424471541896537,0.021454709883091727,-0.004511069496638598,0.00976719122641434,0.0034864075832533037,0.006229665094320325,-0.004541606565362066,-0.008106581970004356,-0.007737189270017986,0.030092327730235624,-0.005939792974359426,0.005468188546864816,-0.016425482290646443,-0.0007969942355157134,-0.01669900865340801,0.003725048147449117,0.004236214616117895,-0.010429195490539334,-0.006269813162868509,0.0,0.0194794452805912,-0.00542245097401671,-0.003212760054581709,0.0,-0.007216435435957402,-0.006192980874421217,0.004389491621872743,-0.01481868711241141,-0.0067041473430897724,-0.01876573650264035
2022-03-14,0.055113789150114556,-61.50866090439013,0.024939579818450852,-11.820686345162112,0.00852824976294464,-8.331340066954596,0.007098724565820724,14.23128546007053,-0.008774610092765478,6.840613541923979,-0.004459458240817504,-1223.2789071720524,0.22314355131421015,0.005290886000075545,-0.011802112268934017,-0.011492545993029957,0.37000000000002586,0.9100000000000108,0.22000000000002018,-299.86900141531015,0.10536051565782634,-0.005919469703885349,-1312.2145354280995,0.22314355131421015,0.0,0.0,-1.9999999999999574,0.0067639234837599815,0.018712981764876346,0.000684931533625921,-0.024492894702953905,1.2999981641769465,14.92064265208608,3.505399288317612,-2.228705881872095,13.199996948242166,13.600015640258789,0.007006391440865123,-0.02776502334334152,0.013373669861087567,0.061909355542686395,0.017560877297615296,0.008966117240469806,0.013828215136267197,0.034850708366882976,-0.011719169211707126,-0.05256934361970078,-0.022677285829660443,0.018759547480072136,0.022222736239216445,-0.012637176556898888,-0.003038588194025804,0.002388916568506483,-0.08491478006933617,0.00100997357404764,-0.004048561768073666,-798.083680221788,0.006425645745024355,-0.007461665202687123,-0.006148001132887937,0.13005312824819804,0.007157974706935466,-0.08390480649528875,-0.00640699022079616,0.007416963794844023,0.003398890142554123,0.012090046602920346
2022-03-15,0.12323789924101192,-8.906230025819184,0.003619348724813065,-9.446119820922316,0.006825033318001772,-20.920795534016268,0.01786569454481679,-10.687383420552532,0.006588165174824745,-13.839114284220955,0.009025676220398182,-791.161347735342,0.18232155679395445,0.021712459631632264,0.002246911443379851,0.005918087780914405,0.0,0.2900000000000347,0.0,-243.2191465785092,0.09531017980432521,-0.01994783336934658,-873.9954433923152,0.18232155679395445,0.0,0.0,0.0,0.001683856428172703,0.013778185409890398,0.012700023287766093,0.0014432417800973596,7.0000022649765015,3.3692866495623974,-25.46408822731081,-8.058766705738662,2.200007438659668,1.9999980926513672,0.0018841006917353909,-0.002950257000775558,-0.03097317158238244,-0.02881364458450353,-0.002950257000775558,-0.013439270767685585,0.010377628217561607,0.008386950695918216,-0.01599785965743994,-0.06762401490588044,-0.002440578011937866,0.013631978154784008,-0.008302471898177899,0.0010952272249966644,-0.002950257000775558,-0.005110539899524813,-0.1358271365723649,0.0,-0.002950257000775558,-848.1300065819113,0.006506234492793861,0.0010172042215486066,-0.0001169180405868886,0.1576289442035832,0.0001169180405868886,-0.1358271365723649,-0.013745316173115363,0.013745316173118916,-0.005110539899524813,0.011304854773674933
2022-03-16,0.3470647082739182,-0.612848565720725,0.00024912805310695063,-44.30209503241791,0.03212697664268038,-7.570438395290324,0.006479021770798177,-2.9002420713744037,0.001789264890875053,-15.992414636289443,0.010448889677777018,-552.1384181564123,0.15415067982725805,0.057941723600299255,0.008072071150646565,0.01142518352459021,0.0,0.28999999999985704,0.0,-753.9112916279742,0.3746934494414105,0.05822784952188398,-1964.1868881424984,0.6061358035703157,0.0,0.0,0.0,0.007751164815794631,0.003746907145490752,0.020189186099347722,0.07745063784680273,-1.5000015497207697,-76.153936764789,-40.05674299190698,-33.14803507730994,8.39998722076416,2.79998779296875,0.007714007844405124,0.0026579983670731444,0.006204204499907107,-0.04313459314789014,-0.048510306712262585,0.034135350987601676,0.03353998527784441,0.04836595914403441,-0.01068692564005147,-0.01909831216504365,0.01903345680997881,0.003893984451678989,0.04486546767419952,0.015208549048308706,0.010513498307381797,-0.014074070560421426,-0.09096251819392664,0.007855499940308874,0.0026579983670732,-1945.639780025926,0.01593410237421211,0.002388587321219812,0.008089349692909198,0.4595323293784399,-0.0002338497526004346,-0.08310701825361733,-0.01767707750720504,0.025532577447522797,-0.006218570620112995,0.05635772436345565
2022-03-17,0.5985559462157752,-16.176368042557154,0.006579379453734546,-26.322188973972338,0.0191799212436905,-9.575645426115198,0.008205856646564591,-17.113897309604376,0.010570609664288355,-40.71264901469371,0.026691316387299047,-409.0411220929759,0.13353139262452274,-0.0003046888512407975,0.01217053562025594,-0.001843915680086461,0.0,0.2900000000000347,0.0,-465.82018409372114,0.3184537311185345,0.03214003525195697,-490.7839044085197,0.24116205681688774,0.0,0.0,0.0,0.010070160364841207,0.016748806405955996,-0.00742591386956537,-0.005129785821779365,-7.29999840259552,-7.563896564425043,12.700200609825707,-7.76537563038362,-2.999997138977051,0.3999948501586914,0.010044086735288005,0.04644828204861273,0.08876689651332681,0.07355051266614465,-0.00788591751009382,0.01058002024061544,0.007679244755027348,-0.00106161410586747,0.01771427625221378,0.08428716491301103,0.022094980037891565,0.01650668286334067,-0.0046909168777933274,0.0020123297373872973,0.004092916066689378,0.009397386409994768,0.05043117591579627,-0.003134798805371375,0.007227714872060642,-785.139266523857,0.015596288753513599,0.004782947654196512,-0.0033686485579719205,0.2336148511815055,0.0002338497526004346,0.04729637711042489,-0.02032376338462072,0.01718896457924579,0.006262587604623615,0.015321408134705727
2022-03-18,0.007837841310590399,-19.069466539792845,0.007764875397726634,-0.8848714257318591,0.000645953126265475,-17.48715087593764,0.015016449211077365,-1.7472269643543648,0.0010803910101628844,0.0,0.0,409.0411220929759,-0.13353139262452274,0.021893982643979015,-0.0020793842731867684,0.007965774966108174,-0.30000000000001137,0.30999999999998806,0.0,127.14672337129346,-0.09531017980432477,0.05284748922321958,215.06020613497938,-0.11332868530700324,0.0,0.0,0.0,0.012421244749421412,0.004261874569753132,-0.004571563963378544,0.014209616768903643,2.29999721050263,22.66500721640554,9.679204987841317,15.881171849343989,-2.500009536743164,-4.399991035461426,0.012391380647904349,0.020514653476308098,-0.0401716490501558,-0.04561419630379593,0.016579957616255525,0.010053632706802595,0.006001432330278611,0.0026516504594487067,-0.007182949353329526,0.012024201517812472,0.008491811707014074,0.004332095784937096,0.020538517974936,-0.0067330756218666465,-0.0016783314453707732,0.009114561256472031,0.03896245619456229,-0.0031446566794717246,0.001466325234101007,66.61337267523209,-0.005969904577000085,0.007012538465957507,-0.003027738638884725,-0.021053409197832718,-0.0001169180405868886,0.03581779951509034,-0.0008183306512323796,-0.002326326028248893,0.005969904577000307,0.04531471478917748
2022-03-21,-0.06885452965584093,-43.24879790790863,0.01764572709319534,-10.039969185185349,0.007334524290959266,-12.571972482574889,0.010820274361708293,-7.124450817491024,0.0044076666686123644,-28.260041532603886,0.018604063993082676,-113.13885361577718,0.03509131981127034,-0.011925767202489723,0.01988185261663311,0.005477633397568127,0.30000000000001137,0.849999999999973,0.0,72.38967669935157,-0.05129329438755059,-0.004988050408321065,128.75029582275843,-0.061875403718087085,0.0,0.0,0.0,0.005899722127187701,0.012677714111520189,0.0006703161908907518,-0.015552287733522796,7.200002670288081,-21.81468217571112,-9.170486677950684,5.847652917722446,19.700002670288086,16.700005531311035,0.006218663251686074,-0.026737453540697675,0.015223073856570402,0.011181452369393607,-0.04287462068840489,-0.007082358980062153,-0.0031212535325044755,-0.006909290250610489,0.00020743851021176596,0.06882610374479103,-0.006149358180897124,0.012884810538488445,-0.01745139734141965,0.004664001856772959,0.007876058102804562,-0.0059215569034374305,-0.006396770532390406,0.007843177461025919,3.2880641778920694e-05,213.68504943554782,0.012833825113843123,-0.00509277099290481,0.00772625942043903,-0.06595796779179741,0.0001169180405868886,0.001446406928635291,0.0003478723548182572,0.007495305106217209,0.0019216205575887102,-0.016212528488884104
2022-03-22,-0.06483125280856683,28.833939218048954,-0.011769837987525733,-8.909804632437002,0.006517178520572209,-6.598868219861842,0.005687625999363455,-3.941947167757487,0.0024403350487318676,-6.156368808803947,0.004061161816800052,235.02104908553179,-0.07145896398214502,0.019588578999456985,-0.003968975082095483,-0.004562629718517286,0.0,0.2900000000000347,0.0,122.55121000992801,-0.08223809823697215,0.005586978838794554,200.7021279390834,-0.08894748601649649,0.0,0.0,0.0,-0.000507228009860583,-0.0009335979205351563,-0.005150610423652502,0.017974540665537386,6.4999967813491875,10.400000492454708,0.0,5.148418626420614,4.600000381469727,5.799984931945801,-0.0003337137701242554,0.01785763031649612,-0.001110344529127616,-0.008342865398065058,0.043473549118878324,0.0055993924749495605,0.01747788083163737,0.02319558478975159,-0.0041046609285677604,-0.0012115915454522508,-0.0026622259850659358,-0.0007755540184781751,0.030703791309973028,0.0028332643970785387,0.002127328355647329,-0.0014858843744243178,-0.007190944287091217,0.0015612805669524832,0.0005660477886946791,237.73339804562568,0.011837405218201535,-0.002349456247391815,0.0016781986075394828,-0.07061756721395307,-0.0001169180405868886,-0.005629663720138289,0.00018411873664714307,0.0013771618303062283,7.539619252794338e-05,0.025602884706367846
2022-03-23,-0.13856565203979443,1.1974998990075036,-0.0004883408716267468,0.0,0.0,2.733804087078795,-0.0023569755929697678,0.47243016908362634,-0.00029252596376494466,1.2650774982436275,-0.000834774361277546,787.1482857552188,-0.20479441264601306,0.04946403726636728,-0.00458993437778954,0.001218810875860843,0.0,0.2900000000000347,0.0,143.7325740131481,-0.08961215868968697,-0.014513708155419636,927.4791895086533,-0.3272129112084161,0.0,0.0,0.0,0.00010146618648132488,0.0019828547932494445,0.0016824635228926965,-0.006619870061415067,-3.9999991655349785,6.182958000285765,10.12009257180928,1.136111481756874,-4.600000381469727,-5.199980735778809,0.00020691565590968963,0.0036112050967256337,0.009104492700839462,0.03609588678783471,-0.017889672349788055,0.0021567069293029206,-0.018729136596985718,-0.02426304850546579,0.00824416808200823,0.05163957311959244,0.015553332635635186,0.0021016845644590276,0.012531246090631498,0.0009332183983983278,0.010543367699966444,-0.003878054442332468,-0.09554773265867356,0.0031152673169492218,0.007428100383017111,464.93688291825634,-0.0018722999341529434,0.0011353753102597425,0.002998349276362444,-0.13005312824819804,0.0001169180405868886,-0.09243246534172389,0.0005930409883321275,0.002522226328615318,-0.0007627871253830243,0.019299107399374016
2022-03-24,-0.15247877848642766,-19.67267789289533,0.008027287084040324,0.0,0.0,-3.7260416441916355,0.0032126821378577475,-4.245967677079943,0.002629658199072793,-2.7093558268460605,0.0017879496985466758,205.99202352137667,-0.04652001563489305,0.07220629664191058,0.011196168240882542,-0.0015236976780821365,0.0,0.2900000000000347,0.0,237.21405361635632,-0.13353139262452274,-0.001159300854651324,-382.2280880138397,0.12136085700426769,0.03880241179052568,-0.16133584953089208,0.0,0.0007099751806922683,0.001164551197176067,-0.0030304754097878472,0.005299360175185619,0.30000209808350164,2.4869355748302624,0.0,0.75861055308728,3.299999237060547,1.9999980926513672,0.0007472096737695111,-0.010319140477506483,-0.004566459176265525,-0.00022802631799923034,-0.0305419888708236,-0.009741356087892505,0.006240574549699396,0.0016006457384931672,0.012826608725129418,-0.021361405059356464,-0.00705891738191422,0.0013104426012544579,0.02459372596578646,-0.0008200546220025196,-0.004566459176265525,0.00039506606896355656,0.055968906737603685,0.0,-0.0045664591762658024,105.81781631756328,-0.021729289937201246,-0.0021264619453928157,0.006862800786313961,-0.0281708769666964,-0.006862800786314183,0.05596890673760324,0.0,0.0,0.0003950660689633345,0.025084636099409252
