Date,LOCAL_CORE_PC1,LOCAL_CORE_PC2,LOCAL_CORE_PC3,LOCAL_CORE_PC4,LOCAL_CORE_PC5,REGIONAL_CORE_PC1,REGIONAL_CORE_PC2,REGIONAL_CORE_PC3,REGIONAL_CORE_PC4,REGIONAL_CORE_PC5,GLOBAL_CORE_PC1,GLOBAL_CORE_PC2,GLOBAL_CORE_PC3,GLOBAL_CORE_PC4,GLOBAL_CORE_PC5
2023-03-22,0.23434630472582835,-0.09338941190827163,-0.31599177923032706,-0.06670525481605594,0.09025413797657678,0.1684754112246216,0.057744808448003324,0.7594977830543774,-0.09064730493454207,0.5316478675595028,-1.4030420962735426,-3.3277732578870887,-0.5767716907976841,-1.4191886409058496,0.49268526022145487
2023-03-23,0.5577498639834253,-0.08568665035026225,-0.014042496148090234,-0.04228091534996027,0.779533847965521,2.636236847920904,1.0429743614788052,-0.13125185114925744,-0.470180203561125,-0.6729294570633265,0.4226418585899324,-4.804759237996877,-0.5535055288947244,0.47341595471708997,1.3978188728583825
2023-03-24,-0.7590747480361371,-0.4529249322406703,0.6273430210614508,0.09422194544726964,-0.643874412037294,-0.025425283662050376,0.08062424809299992,-1.0624796967029142,0.9585143564570028,0.46178856385550143,-1.297108867576223,0.19837561820017038,-0.18009349307486666,-0.6794558608901495,-0.9901676626830928
2023-03-27,-0.00825794453189254,0.29560487968986493,-0.59234730698443,-0.11554504256823349,0.3240539564385233,0.6247823482404818,0.16898744761237208,-0.08633435554830284,-1.264116489704525,-0.04779647135831035,1.6088648836033999,5.1525673561809455,0.9406389674467505,-0.3016922800304943,0.08618788387730628
2023-03-28,-0.8612545696425804,-0.11128956211059007,-0.07339779421475982,-0.027915522830357305,-0.25277070097330034,-2.0778971611130475,-0.8087754810513265,-0.8244969103908419,-0.6995184017690412,0.391571282094136,1.150270802542055,0.7345031596160763,0.7387352291768374,0.48756759486311596,0.9079334206847302
2023-03-29,-0.6090692699279441,-0.08396937778787744,0.6765050110784331,0.10821407818977148,-0.7856855999499625,0.5217129663929713,-0.057793094403777244,1.5004137800695003,1.1588093131927224,0.7833654192335467,1.9598035930654678,-0.15525298027689105,0.47388836174542615,0.4852144652409486,-0.7358611931464139
2023-03-30,-0.0605382533588139,-0.030082570435756757,-0.02389397423984875,-0.09230718570134265,0.5386196738391557,-0.13378318626776559,-0.2585591337485955,-0.6724004056290787,-0.7516056047111075,-0.06234558306339827,1.100346662517808,-0.10511665592686655,-0.042153582630544646,-0.7249368268572467,-0.21626654427591552
2023-03-31,-0.03034550086010295,-0.47560399554121474,0.3618869862152629,0.10210524485976342,-0.5097057002989134,-0.5196333835096403,-0.1606896046437663,-0.2240576407529157,0.4277077060489004,1.0305754968010192,0.7188974182368801,-2.326010897736059,0.7465520033648797,0.5120060776926247,-0.4716100347068397
2023-04-03,-1.3319211610229855,0.363245897161647,0.6017513464132263,0.00738832719067454,-0.5022462109726624,0.44675519278085096,0.3171750391681892,-0.4499877988936086,0.6674596549288834,0.6341269049482134,0.0006540330157306244,-0.20152491100341663,-2.93563403631635,-1.9295515195413238,0.07392129332614175
2023-04-04,0.38978798275936927,-0.026512529644785086,0.32349833477568235,0.06976463983699605,0.051742659118915235,1.4237133206210093,0.6145570926164844,1.1273511557151472,3.25137027594042e-05,1.6697875625085943,0.5455588694283726,-2.8523877550921926,2.131852198250373,0.8361346912898986,-0.4714563057214886
2023-04-05,-1.5767265871031217,-0.053605221304909974,0.4208443373696088,0.0332250766902873,-0.9072988697242629,-1.6869707326026144,-0.8175464323814092,-1.553587874385797,-0.4160264763708248,1.1620936365039416,-0.5135502384400802,-1.6497052918817692,0.5992811123930324,0.5616822583115997,0.151811294371794
2023-04-06,0.1436585566505311,-0.008823675350756769,2.536207280817866,0.15032682455214672,0.4599210620301191,-1.2948074813863875,-0.28236177040147353,-0.06764719360311076,1.0701785492498026,0.29499504881098604,0.6106707965414844,0.7577166276413212,-0.6333670231353352,-0.8726438462298214,-0.38338572781052893
2023-04-07,-1.7981720120940539,-0.29263096935550875,-0.039621728833300215,-0.08361495932074449,0.16129654602003,0.24398052830682632,0.042101069766890334,0.31195367182729133,-0.1034834687688954,0.3941705858971687,-0.10489200333156581,0.013955392473610998,0.0211184062528891,-0.09906199768601123,-0.02907394740708753
2023-04-10,0.147110777507979,0.0875029268080907,0.015851133292804097,0.0038215324100296442,-0.08140454010925884,0.7060905049578188,0.39335467051308254,1.2916344305592833,-0.1578006422372829,-0.25551462334297825,0.2356623526984774,4.159210152628902,1.146897278480231,2.2794455825976163,-0.03765711159803476
2023-04-11,3.946836693550133,-0.10927373172360716,0.10892025323000278,0.1374632509763807,-0.09560032036460558,0.2727082237208119,0.2943884485856781,0.3489195211827812,0.7452300307188556,-0.027773034442374455,1.4026448742754611,0.9613353950865129,-0.6146624648984086,-0.5952712188467899,0.510453103268074
2023-04-12,-3.8504243274588714,-0.11013405719581701,0.26411891846997404,-0.0937561495088159,-0.4472540566771933,0.5578736778113571,0.3784990389478295,0.2152002063082974,0.7183825529305479,0.12192526628054386,0.5994711194852533,-1.5357230719578596,0.49424483716914513,-0.12232852121117734,0.6871823789782345
2023-04-13,-0.7166921763688326,-0.06825562383372022,-0.1293621034122071,-0.11749869179381646,0.6657913539596543,0.5216025550405553,-0.13184571174469842,-0.6050337842186204,-0.9633604910447413,-0.46471847130357236,2.252243934324464,-0.7369278006758788,0.9496766985128007,0.44198246906068095,0.658875298539494
2023-04-14,1.2411563723467294,-0.057459589388790144,0.30984783688428713,0.0987822494535821,-0.2522231331133356,-0.00748638107498827,0.12745303642713193,-0.5936969596203459,0.30814054295620397,-0.9197758422317401,0.8707564021351292,2.1218062551270447,2.114022718985888,1.5222868473134084,-0.6571546783626379
2023-04-17,-0.8538408937036592,-0.09580622077860404,-0.4451118673197787,-0.10100302352646238,0.04862382187759656,-0.6004252326884959,-0.3269154093438789,0.6307469953504712,-0.5758166240049414,-0.5460984087450786,-1.211658134769755,2.7497874423350868,-1.03391846571669,-0.529361397452255,-0.4072539317799946
2023-04-18,-0.7650005357449252,-0.2579503979456293,0.08234658308307899,-0.045183637951245276,0.13093410419735518,-0.6552472558148834,-0.3803706591758505,0.010552177519473845,-0.3000041437089686,0.33542859520122553,0.6225925438773974,0.7150709839512064,-1.017627758969743,-0.06160118038960035,0.025154770340043806
2023-04-19,-0.24119628562557147,-0.1178019013270534,-0.17370720609615803,0.14006704472108483,0.0515675533584135,-1.0764003316277548,-0.6282630569217923,1.5416665385592538,-0.16516833753482194,1.1205231062510252,-0.9659189961061281,0.4096433162039108,1.984987083953249,-0.9477828682457754,-0.5490163483016904
2023-04-20,-0.5827642985889457,0.07076992735278843,0.2821893164219783,0.18234384296852127,-0.406452365016423,-1.2869505546234679,-0.6573490539904043,-0.4446009269291647,-0.435370967786236,0.7344809091022458,-1.169595965965176,-1.8606514830924668,-0.8971589608689674,-0.39152313146684764,-0.8514204005559604
2023-04-21,-0.4945442842764358,-0.2365594696220188,-0.8092063364319775,-0.06262312252507649,-0.2927472136621345,-0.2997653389295573,-0.1958812702105343,0.42156229017054353,-0.44671567633950715,0.2609038193079659,-0.9060353195906805,0.8761554707919218,1.512213375176258,-0.35832191558919246,-0.7841008861640111
2023-04-24,-0.04187766985510382,0.19871505966406772,-0.025738930747704565,0.4630619519591157,-0.15263558862067017,-1.2350064510275345,-0.510703053127052,0.4359284208570539,-0.18491652488498045,0.38855892894365895,0.6952819860064685,-2.189735043394809,0.2145328522768602,-0.12710228986092392,-0.6596083508175807
2023-04-25,4.053536968047976,-0.006628284077934999,0.5646265587884889,-0.43483674839191994,-0.13280534152209733,0.7919932096859991,0.23244112308073633,-2.4654449172506836,0.4147550556601228,0.2802791933452088,-2.6761052402062147,-2.974563266752788,0.6325290361498046,1.5298007220367138,-1.198118914600475
2023-04-26,-0.6885666871301342,-0.038245043020620866,-0.11319536192926047,-0.20789910349471713,-0.2335093656599226,0.7211444312046651,0.41317890829196047,-1.4369515416546341,0.524355234605384,-0.7919453128756263,-0.283669437584148,1.7433243179686502,-1.3871941269436001,-0.22291472728751272,-0.87224240037917
2023-04-27,0.3066436973921197,-0.0283519817339604,-0.3273267514823518,0.29711852842349706,-0.024697638976523318,1.1931355946668891,0.48849916226570145,-0.23245922046571227,-0.2867468310664412,-1.434553915199244,2.656503729489004,1.5883843341654154,1.5657701180845711,1.0189370857381577,0.5728186657294293
2023-04-28,-0.640414958845887,-0.255619196350887,-0.1694230070827853,-0.44388540533695403,0.8739436353636909,0.3099367377850331,-0.2369453812318448,-2.2357586569047396,-1.0801056993275362,-0.5973319552799129,0.7440880829745115,-2.213640259550629,-0.23203694243366682,-0.7472857694944246,-0.6004174183943901
2023-05-01,-0.09490002605689513,-0.2485213730959681,0.13179408478065102,0.06781211720586243,-0.3715428682671129,-0.050684966373434344,0.05921060888482525,0.120909547373069,0.10612354292790833,-0.2465755996715773,-0.6932041347101564,1.6898733734272615,1.5229641299799779,-0.27438989654603463,1.1465580234709636
2023-05-02,-0.417248851974705,-0.049762701888024494,-0.5659788769721408,0.039951247502541316,0.2738411592413468,-1.1134393067233757,-0.5830427150979827,-0.6947871658792371,-0.19783790056445255,0.09101681770147285,-2.2676385741395553,-1.8180179416966444,-1.7921113634337742,0.22431594882810768,-1.3811842383054842
2023-05-03,-0.393645232059305,-0.04230477796925299,-0.3816132619221137,-0.2690143008686041,0.38520997464977585,-0.024114144829485366,-0.16994634110397683,-0.2893180179098781,0.14650381559876893,-0.2704661778309941,-0.325990653283454,-1.127535713474199,0.12981313770891423,0.4858207082243258,-0.7285412856694203
2023-05-04,0.5520948886933187,-0.26638655483451074,-0.4982838515905609,-0.030414111920068786,0.22969164037047995,0.5776605621676193,0.16449931760550368,-0.1024585702319617,-0.6608853330195589,-0.8986938268014099,0.19883132628621253,-3.3569305614824914,0.9235193765011009,-0.37561837582920476,0.1041379352692221
2023-05-05,-0.11313075588377294,-0.19729397541634738,-0.13930685843935298,-0.08072060530124038,0.5912993020028428,-0.8077332732757868,-0.6675394988852387,-0.4793110323175559,-0.9791574371797948,0.22504515951604803,3.3628887645987744,3.2747173972896784,0.10730215338188676,0.5915765353591159,-0.16912871558654505
2023-05-08,0.8121076568750347,0.11179725680871833,-0.19920982237506069,0.04217823701799459,-0.22638592907941274,0.6493099061208993,0.49400739144890077,2.5009199912929296,0.3468098238266311,0.6394353842799406,-0.16818143038551236,1.5753531760619668,1.6616175776413191,-1.6459507154891213,1.379635043751474
2023-05-09,0.9299998216723397,-0.06560693851130801,-0.3535626107087935,0.0044416905985279346,0.032902217131583714,-0.046532742530243074,-0.0826328843033968,0.25205544591949447,-0.03287891001554274,0.6476788483585071,-1.1164569728482998,0.4959522901163871,-0.4680798436191609,0.10014263636319139,0.3571280248355934
2023-05-10,10.534442475804937,0.1781100922331838,-1.1242177241715372,0.17605212272442838,1.3121556215611876,1.9954440754401104,0.6287234705205936,-0.17690091020915785,-0.9768162720158078,-2.2922866185513215,-0.8751160037210205,-2.321593461076226,-1.0670154123828213,-0.3030905224736218,-1.5705412292203134
2023-05-11,-0.45225263356217243,-0.4730609487026239,1.2697674082195636,-6.476464986944531,-0.8219417683790692,6.2620005027584265,3.342771710773145,0.9203443015417785,2.4407419354741458,-2.4992622029616136,-1.5019990138709711,-0.7852302641275857,0.5910459653212853,0.16972426150089426,-1.9921778641878698
2023-05-12,-7.136106020546107,-0.2055071674777183,0.09996308327115971,-0.23737175827290186,-0.5966385225989748,-0.09459754673733527,-0.007046803573085179,-0.18306986766015595,0.5646592541768356,0.9591821193857136,-1.1195175146437077,2.5922818566228627,-1.416073838840004,-0.019667236052744053,0.5613546596037102
2023-05-15,4.851176425018933,-3.3640917727895205,0.7477726206948493,0.19084018317038504,-1.4040328501380555,-13.191767389000516,-6.066298385563935,1.4545968766756594,-2.1388313099152843,5.991808397115087,1.5070005613046038,0.9606500903634296,-1.4457174801026116,-0.636327216240731,0.12461797407961063
2023-05-16,-2.9661281610070143,-0.9040100000753801,0.944990137311195,0.03289271948582532,-0.40917110520113387,-4.606942987703467,-2.3173102150057856,0.8345836643114453,-1.0362893005382912,2.1364330866657486,-1.0112380685323308,1.3147062207627673,2.1486986920414988,1.3541406956117368,-0.9822091686663265
2023-05-17,-1.5295768046995235,-0.8491431902500028,0.20255205531914083,-0.04920512876757382,0.281508866405539,-5.004290920633884,-2.3701324740571996,2.8756448478347423,-1.5173427558266535,3.068735371840572,1.245676497579498,1.7155653852073138,-0.34939740977999156,-0.3402877830713409,1.0828374514319923
2023-05-18,-0.4421065200943147,-1.0475404033310807,0.05334208944052992,-0.6084781448277153,-0.18247541145595203,-2.206398366198045,-0.9540570527641149,-0.5661785494577525,-0.22008435872799398,-0.7997459702800243,-0.25703259071233997,2.5316981429758223,1.1050303347602772,0.31376630546400475,-1.174271273457662
2023-05-19,0.31568851093109157,-1.10379400697389,0.027517962615140182,-0.4644704870071747,0.5413416026206711,1.9516736999144686,0.8765615405426583,-0.30952262485238285,0.528604575400195,-1.1328267218480494,0.0115279595854874,0.9550710875912028,-1.6239319877415035,-0.47557662520660904,1.090651934009294
2023-05-22,1.7841117826515704,-3.256347804429467,0.089124828144771,0.26277889321117737,-0.6181953958088223,-3.0638796706005795,-1.4066949613314403,-0.5933524206229973,-0.6595540763823328,0.8519545689503408,0.6538055722088845,0.19574359362374627,1.234893069604988,0.4114118487129428,-0.4734508445171769
2023-05-23,-0.6176677337819357,-0.960896236887644,-0.9648429242125081,-0.12565845237403347,0.6019065106872585,-0.004245441710096873,-0.23895349916209396,1.2032673708792012,-1.3404712435620398,-0.2661735385928828,-1.4443845909231732,0.34514029624887554,-0.35520631741405356,0.8094072228087503,0.12150445764548407
2023-05-24,4.821619435594724,-0.6242585410717008,0.6043765753134355,0.2656674331895938,-0.25704679953315945,1.9777275964087642,1.06839804120835,-2.4550343992115704,1.3123977988839581,-1.9531321611240187,-2.2849512186519325,1.6182872847406866,0.012933389372415971,-0.11980541691712625,-0.15816511502864333
2023-05-25,0.29680613553692486,-1.3727060529791355,-0.38470555333695855,0.34063945986088406,0.014884032387076206,-0.5253398073095902,-0.16878798494098618,0.4944076269665447,0.22341025277676466,-0.5674763003816388,-0.5473982939785522,2.305411552918856,0.107743318249517,0.7485950285889081,0.1433576342138367
2023-05-26,-0.09953679284693345,-0.10053544213946577,-0.8781410884004276,-0.1332829197718558,0.390484614181803,-0.2820294871776935,-0.22269380733189859,2.444104914381813,-1.1733962939213545,0.08034210185610655,1.3853894868499563,0.3576024451986386,-1.5702666147294526,-0.7462038787723806,0.8127541849010891
2023-05-29,0.026257042583415657,-4.354982121826205,0.6169142369021028,0.3590308202200257,-1.1089984804808173,1.0686460639709217,0.5858430783999397,-0.2461733300068597,0.8876165349653103,0.04487388637052077,0.3253996049693556,-0.22437856709038592,-0.19799104698153452,1.0361331497819755,0.08361197418497393
2023-05-30,1.2366391953143292,-0.6081011055123875,-1.8711091566986002,-0.7785832542220822,2.9873732164287414,5.378126687362804,1.7985556316450957,-0.31384618860805324,-2.766180637554444,-3.199070676682319,-0.4983410256233047,-2.6272969460363718,-0.0725970061727299,-0.1883331448512317,-1.6963170201520825
2023-05-31,1.6460981791148206,-0.47141577557815967,2.671450349259569,0.6408640451167154,-3.9828587002606843,-0.9876400437348367,0.514233468044893,-3.7726267920397816,4.748983968262039,0.3498859477729876,-1.3635957377061343,-1.1670565695361343,1.1962279526021709,0.032752173546317966,-0.49810578230232516
2023-06-01,3.038784420740913,-0.38398546741271555,-0.2351537082056307,0.05483096507459028,0.5144696045324424,1.5490727663038946,0.49947798508371616,0.6766635155793551,0.1679877829111664,-0.7496491009490681,2.3288621687495517,-1.214669676013027,-0.6552769865265242,-1.6930763937282993,0.32656550923612077
2023-06-02,-2.6229276845418035,-1.1056624867119935,0.19584293563924143,-0.02747319607827923,-0.18086497141630495,2.5848020649714116,1.2845797398775702,0.4594273206568965,0.6106044171400853,-0.9375606116544484,3.0035850298434643,1.9964404162794989,2.184284492827301,0.8114693593854843,0.06624496980450295
2023-06-05,-1.2186888744666131,-3.169989003680139,-0.13408390052496408,0.17953153364518343,-0.10992538806154085,5.2891162777292084,2.5538874806463063,-2.1831809776262245,1.7543902344295101,-3.2766364432246733,-1.5727172562161091,0.0954038682702678,-1.2715457685505096,-1.875100970831797,0.7059459274232931
