Date,GEO_EQ_BASKET_1D,LOCAL_CREDIT_PC1,FX_GEL_PC1,FX_GEL_PC2,FX_GEL_PC3,REGIONAL_CREDIT_MARKET_PC1,REGIONAL_CREDIT_MARKET_PC2,REGIONAL_CREDIT_MARKET_PC3,REGIONAL_FX_PC1,REGIONAL_FX_PC2,REGIONAL_FX_PC3,REGIONAL_FX_PC4,GLOBAL_EQUITY_RISK_PC1,GLOBAL_EQUITY_RISK_PC2,GLOBAL_RATES_PC1,GLOBAL_RATES_PC2,COMMODITIES_PC1,COMMODITIES_PC2,CRYPTO_PC1
2023-01-10,0.006356369584448629,0.42150163145906977,0.45641796556359904,1.6991192391536625,-1.0428620341909978,1.5718247577946856,0.4213607122876268,-2.334075252141036,-2.0305837279216346,0.4474073480971589,-0.421134768741642,-1.2110512191457092,0.6007518689536203,-0.376714677144636,-1.4645608376136516,0.10705887930044952,1.621343544700366,0.10650041040557573,0.7678340656426177
2023-01-11,-0.0013223669975528374,-0.5272803835678578,-1.0639838660516967,0.04659010697588223,-0.08677355747734264,-2.0765768979902894,-0.9360967042983571,-1.6656625075817935,0.029586662571754144,-0.27285014476180375,0.3399228716143389,-0.34192276533331123,0.7327703267520349,-0.3015603789682585,3.0338449608897453,1.7683630950014282,0.5283633438136646,0.1849757153336318,0.3833855400912145
2023-01-12,0.003775014083248577,0.41058210650000715,-0.23623828250543885,1.1365522864954762,-0.31458167386242786,-2.646268975855041,-1.3947250471317822,-1.8682860750861916,-0.39198084268541067,-1.7411254279325679,-1.1105187088164152,-1.5274269265050426,0.6700413348797291,0.1066600288197726,-1.6793878757570813,0.18585701208994318,1.4928814783536546,0.8614785131631135,0.9672179885549717
2023-01-13,0.004777906122159929,0.029136993654685674,0.2130593506045952,0.6266083513307352,0.07821038853867338,0.9281686649520898,0.4708122929164388,2.373232867752645,-0.8066112701796853,1.4055634221154565,1.4773926467842098,0.2422643522096374,1.926101734887546,0.1398198740086497,-3.559992153250786,-1.614136916466132,1.1645703284774722,-0.06143050035124253,1.1571576951584763
2023-01-16,-0.0023148900175871865,0.9526593534471322,0.6914770062663912,0.924501809901416,-0.6192862497912069,-0.00797096843978487,-0.0790594816832141,-0.07605261693364099,-0.6752376588849568,-1.2788988992103019,-1.5748300432587066,-1.2163371045868494,0.9617530702272927,-0.4224036958661714,1.6358149526482109,-0.1331176719934419,1.0847189798995072,-0.14855094467383229,1.2349744068243522
2023-01-17,-0.0033982589414079576,0.03553718266914267,-1.3459699971258168,-1.8763874966855867,0.8905187988584178,0.6797778916389684,0.384911685040281,1.67876868522976,1.2965657816086287,1.162883068246126,1.6154847736810853,1.8409765543564471,0.19257782658800296,0.2905876808908525,-0.030537378431630725,-0.02499163431594224,-0.04849422839703546,0.025746020816506298,2.1611264617343737
2023-01-18,0.013723651391376546,-0.4233050898148879,0.25033294356566405,0.27222093463812924,0.25411134579471917,-0.4636205201149231,-0.08125511014511594,1.5138073351987817,-0.018550060056068872,-1.7731137082645467,-1.2736385808620092,-0.4409884065643821,-0.7591910121024904,-0.6114755754518388,0.22897448205605117,0.04387725406869029,-0.16512518015179548,0.5620019460673872,-0.104004998091546
2023-01-19,0.01294914516507717,0.8267318568356103,-1.3857407806258932,-0.41339228893653235,0.003324573955107977,2.4960417168911864,0.9592357873116446,-1.6395943894471912,-0.08918879623588892,1.5084467400373196,1.410646311100564,0.6621213983309417,-0.7808637027089206,0.33544086484633007,-3.577258346082007,2.441426189550425,-0.18265248402398773,-0.26363235471591107,-0.8709667265173169
2023-01-20,0.016299465180289907,-0.061356893085862285,0.9572568400435291,-0.6383670199494549,0.09656385200593429,-1.2420948644270038,-0.4644238335393926,0.6444476981530345,0.4686366898248404,-1.228684302001978,-1.738742595667115,0.10024717150732045,-0.22601751214962953,-0.49924435804914014,0.782581998328923,-0.4555371547641655,0.6776021671365754,-0.012226829295468767,0.6360247375309811
2023-01-23,-0.01780260282387358,0.21790915232132388,-1.3913995982983784,0.9894306065075783,-0.21045031919866183,-0.47249880022701934,-0.16700341854495349,2.2680881094498107,-1.0428098571587148,1.195173374451375,1.7313607184913014,-0.3310360046996152,2.0063755147622144,-0.3112366150025054,2.0978910393028034,-0.2946212916110708,0.5878091601233912,0.42853761650764877,2.1469712879809326
2023-01-24,0.023061226595237166,0.4545944109264832,-0.6131107201445888,-0.6815020985238354,0.16330592535796193,0.3008903918736147,-0.048136095383374614,-0.9723301567367881,0.5150203607848377,0.061371895936883,-0.11286967096186902,0.407717750495919,0.5991498153382672,-0.0025754547636870993,1.1010037755530455,-0.5005775390110507,0.1366267568139695,0.20514274190216145,-0.07786894656438367
2023-01-25,0.003286215751538387,-0.0327041368172209,3.9314934595220175,-1.1250860335448924,0.12188681061689288,0.9348894952403995,0.36906658093244105,-1.6422262016863496,1.2435022673144025,-1.1037119157702173,-1.742053307665699,0.425595494441571,0.42855609028783875,0.009262977247915664,-0.7803798456345407,1.5499851559452007,-0.34830759468848027,-0.9053309511819567,-0.8510571980702917
2023-01-26,0.0018464089672588873,-0.012969112074569767,-0.6620565223142926,0.5097248364548631,0.4245511688125548,-0.5530333735791767,-0.26327494624877085,-0.6666109301180698,-0.3715217373571767,0.8101932419337703,1.9549259848687228,0.20038362861682973,0.07256017226962393,-0.7747700999454331,-0.672741555236623,-0.7859184693537343,0.101171272504464,-0.16841168091369577,0.8128306747573601
2023-01-27,0.0038537728833740736,0.006765297144461479,-4.099343792660501,-0.002602840038076671,-0.06625945104170503,-0.4234099268323912,-0.3337225113146095,-0.7959376067747085,-0.34255141240415665,-1.21938477812641,-1.6937800214682892,-0.4404330985832178,0.9544061816771158,-0.7843705169371338,0.6330005736248272,-0.3197258447276452,0.14733052311891587,0.8215268690005392,-0.15723756062122968
2023-01-30,-0.0068889640308801665,-0.02173990236888831,2.712216277831833,-1.5297434069003408,0.4672552660541546,-0.8437316987662288,-0.3668999130171744,-1.0571866066056013,1.4926764604890619,0.081343163886392,0.5513965400642111,1.0937526852258646,-0.2515269620252983,1.3547717198721818,0.7033571252779052,-0.0948305216365282,-0.6554912546368995,-0.21490952005477143,-0.027243312641017987
2023-01-31,0.007241919767889608,0.5716592785886102,-3.056211694578687,1.4241559263791632,-0.18823212199552738,-0.7559663445627524,-0.32997681629522496,0.8723919857640594,-1.291405440359889,-0.48700589680746514,-0.23219471914385276,-1.002454550668626,-2.3118669313712394,-0.03790411675679188,0.9467866046410303,-0.7880790706257198,-0.7728601577841736,-0.4559647158314169,-0.46348572386296694
2023-02-01,-0.003212315125104966,0.18809276671307484,1.333749770748887,-0.24715227176824434,0.3371499109209285,-0.3564989487204179,0.0026372118833007125,-0.6765272314027576,0.2501084248357984,1.145410087270611,1.6757078706241013,0.7136503380488122,0.3222762413389423,-0.8406402347338059,-0.4496000372136416,1.3143676726048856,0.30920096611714815,-0.3329747799970324,0.370141128930654
2023-02-02,0.0066370509131645035,-0.13752844433076128,-0.36081993639816295,0.5917618306730994,0.08321124646794406,0.09200201303232913,-0.06193091268881567,-3.5738281210933085,-0.2811013565280389,-1.3242232373423033,-1.540572043973213,-0.7274005383353873,1.4306949288123025,0.23129652693525943,-3.790750021304361,-0.49443562367805194,-1.6397828868609932,-0.4382664119318633,0.8740387779582458
2023-02-03,0.006673399546144172,1.4138378778542493,-0.12463310049446413,-0.27582516423527337,-0.056098840754404376,3.9596359210263965,1.5061905571974268,-2.1824151237819205,0.1766437774672383,-0.2638508475209246,0.22217738047754612,0.024298947470336694,1.2315463246090756,2.577236675739666,-0.2856396525894327,-0.29092615350799456,-0.6941848399087319,0.09499263987360713,-0.19688618970698524
2023-02-06,-0.023907949782704236,-1.6497224212765058,-1.3166652302701587,-0.2341906364482571,0.3226350772157003,-0.48599774198970974,0.001800491450916255,3.4882295986309217,0.40751565162295017,-0.02247304455598458,0.0028352756862871325,0.33290367260199694,-2.1451671085904866,1.400107730307673,3.853881666269577,-0.8578173132478139,-2.400373353732018,0.648361514688106,0.1354821784200885
2023-02-07,-0.005344846537191472,-0.7603564617623636,-1.1094521956755536,-0.3438049696825436,0.6069207296122279,-4.2555582782045835,-1.749619599926473,1.036919924258696,0.4871300525461154,-0.10984230607597846,0.02944008642035755,0.5652678355483638,-1.862883896061742,-1.2273542716251695,3.009657504050686,-0.6778663792001087,0.06870464773217053,0.37198829471266237,-0.9396910321113557
2023-02-08,0.006816468982974093,0.5023700723597122,1.1830821580850357,-0.10960936699209087,0.1463702347720676,-2.8260299784491285,-1.461094923454268,-4.015274329131403,0.14460089550157554,-0.07910065893376703,0.036315221906164465,0.2034080699049236,0.14280539280090754,-1.475619407407367,1.1828516267769957,0.8409319815986277,1.1514750558504563,0.8744996043614128,0.8164136084711373
2023-02-09,0.004068433174135262,0.30218455289784496,0.5780275065898599,-0.577899247060534,0.19075183356361256,-0.3757674918895534,-0.211605550787124,-1.7568971790846477,0.468404291750777,-0.12422785473605459,0.07414505779394592,0.4018946800627427,-0.4660837866112377,0.7333716064990152,-0.42672148556787903,0.624549445811463,-0.06731020976921362,0.44610411878819667,-0.43910874629224955
2023-02-10,-0.007780990048289323,-0.13329038979152383,2.2561150710358286,-0.37104099409929386,0.14355534913837192,-0.4673043379922091,-0.14268977301309255,0.3707279868691447,-0.017260193894066595,0.35432053905183786,-0.43039873426088204,0.7038970125774238,-0.3035660939981866,-0.8191138575684073,1.36182945654424,0.4930718700532026,0.1519594991225188,0.048892770883340514,-1.7714541014137364
2023-02-13,0.0037214716281154616,-0.17714919139020432,-1.2747423973175638,0.08606569244323843,0.7461248959882214,-0.6127003863566713,-0.2536878901379035,0.2980145493371152,-0.33591162325163915,-0.8054314967630325,0.47791486532561966,0.3944965268826032,-1.2029614977945162,0.5747871203471414,1.4171999824352481,0.23833066035328965,-0.5852989593059719,0.911101288152105,-0.43185683106023237
2023-02-14,-0.004463840859819139,-0.07429640351574239,0.6760486766756006,0.011130344925653976,-0.4642834954700661,-1.8798113392738451,-0.8902275600061029,0.3690898773141389,0.16038684467296216,1.868436804213613,1.3066449338970836,0.06036243602619582,0.918722153661246,-0.16941859494094438,-0.22730332236555797,0.40278371463610824,0.2987440211006562,0.3493546151389691,0.037897478433442384
2023-02-15,0.01197849692911405,-0.17731917634188363,-0.3763244318160834,-0.645773342260634,-0.01513885190968917,0.08844012378121847,0.1544927881707597,-0.39795914762469603,0.32688723051556134,-1.1685645375414768,-1.7881504311490566,0.022340409992299755,-0.14969569339692568,0.3500705916818453,1.5445428837173742,-0.01865663200912844,0.04670928550546255,-0.4402466760116179,0.7412712449502443
2023-02-16,0.01876593909587143,-0.07435849014487604,-1.8905090303651457,-0.2811512146746893,0.23039873326827034,0.9819607493287755,0.6779716799398534,6.413346283198385,-0.0330965033986721,1.1801788781282516,1.678045602672406,0.6248485223814193,-0.38367742504676783,0.9529690371500922,0.7961957098187621,-0.897292641972727,-1.2851748106134813,0.5706753823601882,2.522182159988321
2023-02-17,0.02676644220818473,-0.37288694239406056,-2.3349758965071983,-0.4125087391497335,0.4641994670259036,0.21800356718414832,-0.02918262688092556,0.1068275013823661,-0.2447746949716578,0.7787615712974522,-0.9256022688478639,1.092061440199037,-0.23256668924759474,0.1609957723080738,0.6999046744025652,0.4760417995947472,1.3147934084604498,-0.4040325662352196,-0.7940764463282306
2023-02-20,-0.011497927832629706,-0.6927694516987721,4.254336269475915,-0.08023009482033618,-0.0857007571683187,-0.6141191272608806,-0.2495141681372073,0.14938146260302776,0.2800676689953452,-0.995207996535793,-1.9873761146271154,-0.05416115116948405,-0.5563365533480459,0.5661479646783489,-0.1928292319418003,0.5501146182478566,-1.0664633964743362,-0.6901743915414026,1.1040027642535655
2023-02-21,-0.002358150235526768,0.03771689998914629,-4.751368542036009,0.435935460388029,0.006401024091752873,0.23354959582121815,0.07498857493469735,0.9217889771434291,-0.762795014038677,1.2458048568484068,1.7899378192456563,-0.00999938364711416,0.06691956302814958,0.0016010712844348643,-0.030537378431630725,-0.02499163431594224,-0.04849422839703546,0.025746020816506298,0.22848780000571373
2023-02-22,-0.023191535823920823,-0.359111795603422,4.668579817202169,-1.1773246674339368,0.1584153664777221,-1.8495136559372032,-0.761787924444847,0.3269445599518161,0.6882446786379122,0.5100094989012872,-0.6319360694070136,1.3115760526114963,-1.6865146863268914,-0.5112358929840181,3.1849948896908638,-0.8244044751369645,0.9723718861380825,0.13038240065688284,-0.6556368158658281
2023-02-23,0.011473882366145252,-0.2248937208380563,-3.768873475504811,0.12967482785785217,0.07077032718878731,-0.615580440010062,-0.021833607500508858,0.5770615992870798,-0.8975365177277055,0.3388179434949147,-0.41049491708895547,0.31481780372104007,-1.4029031519060573,0.8094555685735506,-0.6192139267223018,0.41964898153528274,-0.9190185523439589,-0.8715171978518864,-0.31958789899290113
2023-02-24,-0.016092507041149656,0.055507819737318526,3.3963792567696767,-0.7064679820717978,0.3593332096847276,4.052802333316577,1.862897930708302,-1.6621749993619206,0.987295893910593,-0.2932520880426801,0.19959746080746962,0.533163192992917,0.454252856391792,-0.4460276138072223,-1.1429007023458757,0.1754898171732627,-1.4640457723367053,1.1925584877546072,-0.13378199985703165
2023-02-27,0.01472791229340246,0.20332284825663652,-4.580307950993427,0.40730691876122666,-0.045026445520903714,-2.0397608705248884,-0.8629343821687767,0.5220452604568719,-1.029683229115057,0.6622841458785458,-0.642787220117454,0.1611116716458737,-2.1044264491303255,0.14178924377336288,2.15959472378896,-0.2938314080214352,-1.3833035859193,0.7839461326358589,-0.9292869359380886
2023-02-28,0.01259085728911217,-0.24027106167387055,-1.0948848961871744,0.9352631644323248,-0.07585812329767387,1.4426510894307472,0.707622258387342,2.8375272534944096,-0.7814859895866937,0.11370775854133583,-0.14059421786920265,-0.5020323894195416,0.9372849429980818,-0.9414606783898384,-1.1791527128157195,-0.9580933995981593,0.6306234055696054,-0.5423660733507429,0.43680436266922107
2023-03-01,0.011824833171752758,0.1371440091426315,-0.41520687282859753,-0.296779267424125,-0.056551978807036676,1.0937404743235561,0.4639163456107449,0.11118544382458943,0.09546341773831708,-0.176220744378229,0.19052013006748028,0.0400456830155152,0.17998242939294,0.505354447289667,0.30932177795299937,1.4176832971167375,1.540675583158296,0.1462363640909475,-0.5379422271851
2023-03-02,0.01028406237558229,0.0311702057233826,-0.9366472957595772,-0.09236680214527043,0.3215599818075461,1.4656110241645717,0.6880032205871762,0.3369719828078407,-0.0014072440800689918,0.009902912439992423,-0.160071759225201,0.2274256991384065,1.2019488682355446,-0.8958411954224403,2.1609510819692708,-0.23481696274585268,1.02930848969889,-0.13759746000364312,0.8234990132370884
2023-03-03,-0.007149159517218025,-0.3772650652476678,-1.0930800298826775,-0.6048095119634612,0.3271136639489804,-1.0655255163280866,-0.44210422321565385,-0.04347733700255632,0.3650400124431744,-0.06153873357537584,0.07638361554092865,0.5639698771556209,-1.104316086029868,-1.5481716390900413,1.6140514008524973,-0.6570380027557556,-0.9530480823044435,0.39900702718535097,-0.2784923603044087
2023-03-06,0.019081807803570456,-0.43323622818150226,0.06484334692551011,0.32809571032488083,0.3421365577976196,0.42716208285468454,0.08358827982704675,-0.7503092680283462,-0.4777421281766141,0.1448466214873581,-0.30564465538514746,0.3310310954450325,1.638159320578676,0.16994849999015552,-2.224083596565395,0.56053161767308,0.5311888902114524,0.035928769725645494,-1.5228203874375228
2023-03-07,-0.0169217936304397,-0.1059648140128708,0.4456348990297467,0.09444392656560828,-0.36826803553023846,4.21453450309143,2.003786614889798,1.3118790769275543,0.0357302032432048,0.0025223166112106534,0.15728156292852088,-0.46225598041535476,0.5491694610935028,0.516832250885949,0.5101053255864737,0.1383534667365022,0.2624714663374297,0.12666646727287093,0.016566481634568454
2023-03-08,-0.04409169333274813,0.15533799901544798,-2.0371242493918245,-0.49271955293201763,0.16997888614283385,-0.012033249395865938,0.08275828053511718,-0.12127671068455019,0.3093506353105507,-0.18004370182113433,0.06082718159680079,0.3203380174351236,-2.7883211794505756,0.5791600537973801,1.6032497434521398,3.5000108765746725,-2.8605450192286273,0.021699673113072023,-0.23294334621127952
2023-03-09,-0.01428715438669137,-1.4810822960901955,-0.4388853688564825,0.3135405749187725,0.18773518675122172,0.2879229684288765,-0.05519533613986664,1.5221393189191195,0.235571559755059,-1.2190315228810078,-1.6042245091401612,-0.4616623106885793,-0.5263955719230458,-2.183018879431829,0.6208700108788316,1.0809027386663943,0.3687415952691264,-0.24178580472955277,-0.6623347404857898
