Date,LOCAL__FX_GEL__USDGEL,LOCAL__FX_GEL__EURGEL,LOCAL__FX_GEL__GBPGEL,LOCAL__FX_GEL__RUBGEL,LOCAL__FX_GEL__TRYGEL,LOCAL__FX_GEL__AMDGEL,LOCAL__FX_GEL__AZNGEL,LOCAL__TIBR_BPS_CHG__TIBR,LOCAL__TIBR_BPS_CHG__TIBR1M,LOCAL__TIBR_BPS_CHG__TIBR3M,LOCAL__TIBR_BPS_CHG__TIBR6M,LOCAL__ICE_TRI__G0GE,LOCAL__ICE_TRI__GJGE,LOCAL__ICE_TRI__GAGE,LOCAL__ICE_TRI__G1GE,LOCAL__ICE_TRI__G2GE,LOCAL__ICE_TRI__G3GE,LOCAL__ICE_TRI__G4GE,LOCAL__ICE_TRI__GDGE,LOCAL__BOND_YLD_BPS_CHG__TBC_Bank__XS2808539410__mat2029,LOCAL__BOND_YLD_BPS_CHG__Georgia__XS2334109423__mat2026,LOCAL__BOND_YLD_BPS_CHG__Georgia__XS3262542155__mat2031,LOCAL__BOND_YLD_BPS_CHG__Bank_of_Georgia__XS2801343414__mat2029
2022-05-03,-0.004971012722020607,-0.003279001582201735,-0.011000781685468253,0.02996487052492558,-0.0002675695439500192,-0.007503109494918725,-0.011245405135959285,0.0,0.2900000000000347,0.5799999999998917,0.5800000000000693,,,,,,,,0.002036069838744048,,4.452316368785336,,
2022-05-04,0.0016597514183644968,0.011211196611469187,0.001829609732047599,0.0332764394343803,0.006255116853524534,-0.006822550770229974,0.0017766694589513854,0.0,0.280000000000058,0.5800000000000693,0.5799999999998917,,,,,,,,-0.0005114711727012278,,-4.452316368785336,,
2022-05-05,-0.003322262191977954,-0.01095858364476543,0.0060519398885996445,0.013850061428181792,-0.011489172665893443,-0.02477839036681484,-0.0034391802325648424,0.0,0.0,0.6999999999999673,0.590000000000046,,,,,,,,-0.0007278765660787556,,2.5431430827786983,,
2022-05-06,-0.001165404277410076,0.00783084432526926,-0.02149968859667628,-0.059007444632175776,-0.0038005767038795657,0.0009682402135418045,-0.0010484862368231873,-8.000000000000007,0.0,0.5200000000000315,0.849999999999973,,,,,,,,-9.10218339251756e-05,,1.272609063966268,,
2022-05-09,-0.0004998750416509434,-0.008083457291973017,-0.0035367425042436285,-0.016740211007374217,-0.013531512804868084,-0.02363893587462762,-0.00038294332963750843,0.0,0.0,0.0,0.0,,,,,,,,0.007029746513224744,,-2.5445262106879696,,
2022-05-10,0.0016652793190610193,-0.0009794784270964474,0.002651896465867498,-0.00012928192527450477,-0.009192842700155301,0.005276725814922223,0.0014314295664606957,-15.000000000000036,0.6600000000000605,1.8499999999999517,1.9000000000000128,,,,,,,,-0.007029746513224744,,4.454738699693284,,
2022-05-11,-0.0016652793190610193,-0.00319787503197011,-0.004068422087027956,0.0476607357672596,-0.004812960505008901,0.01061787369891043,-0.0015483612784741307,5.000000000000071,-0.5300000000000082,0.30999999999998806,0.45000000000001705,,,,,,,,-0.0015714321482853677,,0.31852042781101986,,
2022-05-12,0.0,-0.012637793858065516,-0.006111290873627606,0.03041284907197106,-0.00427638743169112,0.01454178807257378,-0.00011691804058711064,0.0,0.0,0.0,0.0,,,,,,,,0.004502719468062466,,-0.6369975001094375,,
2022-05-13,-0.005012541823544492,-0.0019288269071868758,-0.007309971515712332,-0.0316504170929055,-0.012369348605437258,0.004135294519175936,-0.004895623782957381,17.99999999999997,-0.6800000000000139,0.8399999999999963,1.2599999999999056,,,,,,,,0.002673828677974832,,-1.9099525886217883,,
2022-05-16,-0.011794576492836883,-0.009895307750690918,-0.007513303275056726,0.016869932047944403,-0.01568188875074661,-0.009708795270539916,-0.005048693747109589,0.0,0.6899999999999906,1.6300000000001091,1.4300000000000423,,,,,,,,0.0023732579003024057,,0.9547813939552618,,
2022-05-17,-0.001696353248178406,0.009380324959046282,0.0036996447151567136,-0.013220581782523055,-0.02430928930403664,-0.00141059185699266,-0.0084422359939057,0.0,0.25999999999992696,0.569999999999915,0.5800000000000693,,,,,,,,-0.0013102460844569563,,0.3183470722645687,,
2022-05-18,-0.011955735920148758,-0.019669993872233782,0.0009075293690425923,-0.0014803382582053715,-0.012149595085589882,-0.017721083177064223,-0.012072653960735646,0.0,0.2600000000001046,0.5800000000000693,0.590000000000046,,,,,,,,0.0020775239782349075,,-1.9094329871441218,,
2022-05-19,-0.0068965790590604925,0.004586262379423278,-0.01805752118710169,0.04039158368986984,-0.002774388640095271,-0.011062842760866332,-0.006779661018473493,0.0,0.0,0.8599999999999497,0.5799999999998917,,,,,,,,-0.0015577382086613412,,-1.907875775286616,,
2022-05-20,-0.0069444723528109265,-0.009490572523713547,0.002432812796955508,-0.010751759071651268,-0.00884497735186307,-0.003892366212001619,-0.0007869979794592474,0.0,-0.1700000000001367,0.44000000000004036,0.9399999999999409,,,,,,,,-0.0017412152198961195,,1.907875775286616,,
2022-05-23,-0.009733629595905846,0.0024057882317207735,-0.006375682862335141,0.0468291613001095,-0.012245756528189267,-0.004764974369400932,-0.015891103969257414,0.0,-0.9499999999999176,1.580000000000048,1.5700000000000713,,,,,,,,0.00032812296985440526,,8.285486868500058,,
2022-05-24,-0.0007743480025093064,0.003450262192152609,0.004290043581509417,0.00857734507510921,-0.012133344375945043,0.005896526443253336,-0.000891266043096528,0.0,0.2900000000000347,0.5799999999998917,0.39999999999995595,,,,,,,,0.0004410991356982308,,0.3192591720463156,,
2022-05-25,-0.005295687574710328,-0.010353561229326402,-0.007254269913441913,-0.0449749854127548,-0.020461026639150726,-0.0008901502912612713,-0.00517876953412344,0.0,0.26999999999990365,0.5800000000000693,0.6500000000000838,,,,,,,,-0.004499279433372472,,2.236034392659647,,
2022-05-26,0.0,0.004101484266499478,0.0034339090394830407,-0.0691918697791718,-0.00021003623202187072,0.007885281646522913,-0.00011691804058666655,0.0,0.0,0.0,0.0,,,,,,,,0.0018610990392318172,,-1.5973853699702723,,
2022-05-27,0.01056347850956918,0.01086663899606366,0.013042220975878704,-0.017319090087634326,0.020331652905338338,0.008307376586507154,0.010797328262169503,0.0,0.2500000000001279,1.3400000000000745,1.559999999999917,,,,,,,,0.00409581600609954,,0.6388233352846662,,
2022-05-30,0.029337738242616762,0.033962500209017144,0.030208752584518717,0.06747733510256415,0.01678623065431384,0.029337738242617206,0.029337738242616762,0.0,-0.8600000000001273,1.3399999999998968,1.3400000000000745,,,,,,,,0.00018064399633654915,,-0.6388233352846662,,
2022-05-31,0.0,-0.004079766565830534,0.0014785047442269494,0.01972132114985259,0.00029065015009632766,0.0,-0.00023384975260054564,0.0,0.280000000000058,0.37000000000002586,0.590000000000046,,,,,,,,0.004010911436261644,,2.2366448781246717,,
2022-06-01,0.008467451099098522,0.0005069226734666366,0.005449447948356445,-0.0034572407111630454,0.008007849948066248,0.014150937342980896,0.00858436913968541,0.0,0.280000000000058,0.37000000000002586,0.36999999999984823,,,,,,,,-0.0034917416447957095,,-4.79019598649737,,
2022-06-02,-0.0050718620979604,0.004109248417334177,-0.015096012555937621,-0.003070902702838385,-0.009369543015030901,-0.005071862097946855,-0.005188780138547289,0.0,0.26999999999990365,0.5499999999999616,0.5800000000000693,,,,,,,,-0.0011967531036694012,,-13.043387434035747,,
2022-06-03,-0.013652089168327164,-0.016186574446707347,-0.005983051470781486,-0.013341002176121997,-0.011078546449788007,-0.0012562158841333826,-0.013535171127740275,0.0,0.0,0.7199999999999207,0.6299999999999528,,,,,,,,-0.001096398384981434,,0.0,,
2022-06-06,-0.0017196908795267252,-0.004047678114580844,-0.008655682151307076,0.026046599874317344,-0.011631357047537927,0.004044933124878192,-0.0018366089201137248,0.0,-0.029999999999930083,1.6300000000001091,2.1600000000001174,,,,,,,,-0.004579416533765368,,8.899800588718776,,
2022-06-07,0.0034364294985811394,0.003919431881638014,0.005929287510318293,0.0013900982660870476,-0.006329470751722521,0.012042433342013048,0.003553347539168139,0.0,0.38999999999997925,0.32999999999994145,0.6399999999999295,,,,,,,,0.002246987940123013,,-6.678022994359711,,
2022-06-08,-0.0034364294985811394,-0.002054179692669633,0.0016484468691166931,0.017031651595933006,-0.026384827518886933,0.0036877881753429875,-0.003553347539168139,0.0,0.23999999999997357,0.7799999999999585,0.6700000000000372,,,,,,,,0.000430663228017103,,3.813678513686547,,
2022-06-09,0.0019258551932144208,0.004647965670611098,-0.0018181418340104116,0.05397251948625703,0.009919090460229985,0.011113924122049035,0.009200747940736886,0.0,0.23999999999997357,0.3200000000001424,0.6700000000000372,,,,,,,,-0.0009976080908078444,,0.0,,
2022-06-10,-0.00537413447213031,-0.02683680746023942,-0.009154148315182464,-0.019513454429014754,-0.010073566400909728,0.006171705380206838,-0.012649027219652553,0.0,0.23999999999997357,0.5599999999999383,0.30000000000001137,,,,,,,,-0.0025211242571465675,,10.519782832459157,,
2022-06-13,0.0017256259674696128,-0.008776616981460261,-0.0158834074453158,0.014495305897197053,-0.008612787784287201,0.009601087507497219,0.0018425440080566124,0.0,1.890000000000036,1.869999999999905,0.8699999999999264,,,,,,,,-0.005781648304672871,,28.93289607609386,,
2022-06-14,-0.0017256259674696128,-0.0007956768645758228,-0.012384604715790504,-0.018774870307529223,-0.002430258752439851,-0.004087634533386009,-0.0018425440080566124,0.0,-0.30999999999998806,0.30000000000001137,0.2900000000000347,,,,,,,,-0.005171288577457744,,13.950618545894322,,
2022-06-15,-0.0051948168771041026,-0.0025903308851551454,-0.01613791855505542,0.04746114530886025,-0.0029999259805839618,-0.01654497723013737,-0.005077898836517103,0.0,0.17999999999993577,0.5500000000001393,0.2900000000000347,,,,,,,,-0.0036508790559031112,,-36.164404742137535,,
2022-06-16,0.0,0.010090902981962913,0.013375022890421251,-0.03320995610029165,-0.004339866821532201,0.0,-0.00011691804058711064,0.0,0.1700000000001367,0.5599999999999383,0.28999999999985704,,,,,,,,-0.0075977294440399135,,32.9126613081347,,
2022-06-17,-0.0034782643763247023,-0.008230499136515412,0.011238651846969594,0.011904539731423469,-0.004924917717422206,-0.005549535653015525,-0.0033613463357377027,0.0,0.0,0.5599999999999383,0.2900000000000347,,,,,,,,0.0036323375649462974,,28.113355030330567,,
2022-06-20,0.0,0.0010615360094528015,-0.010300082856891102,0.01785112751011475,0.00020122748835382787,0.0,0.0,0.0,-0.04000000000008441,1.980000000000004,0.8600000000001273,,,,,,,,0.00026639332552758077,,-47.20739031432073,,
2022-06-21,-0.0017436796048269088,-0.0002321147320376582,0.00017798823520820406,0.02797429468935997,-0.0026964351398777175,0.01794092032814909,-0.0018605976454137974,0.0,-0.30999999999998806,0.2500000000001279,0.28999999999985704,,,,,,,,-0.006191682526822007,,34.41656890370135,,
2022-06-22,0.0017436796048269088,0.0055559373026630166,0.00295734179010565,-0.014369711352301362,0.0029144772899658555,0.012326809371645098,0.0018605976454137974,0.0,0.17999999999993577,0.5599999999999383,0.2900000000000347,,,,,,,,0.00300188715872185,,25.65167782108535,,
2022-06-23,0.012121360532344694,0.008211035721247706,0.010834234289517575,0.016624032864957616,0.009963079403775721,0.016493270731119836,0.012004442491757583,0.0,0.1700000000001367,0.5599999999999383,0.2900000000000347,,,,,,,,-0.001802378464033083,,0.9922181934616248,,
2022-06-24,0.0017196908795267252,0.004568900317859059,0.0025285683435869455,0.022098040993966617,0.02899800126554153,0.007236070901163849,0.0018366089201137248,0.0,0.0,0.560000000000116,0.2900000000000347,,,,,,,,0.011698069772823061,,3.641720847832275,,
2022-06-27,0.0,0.0027638249396884085,0.001767020387949625,0.011902966282543392,0.021721204471948363,-0.02761592893802245,0.006745882745727294,0.0,-0.020000000000131024,2.0199999999999108,0.8699999999999264,,,,,,,,-0.014331889049186586,,1.6571944060037147,,
2022-06-28,0.0017167386190544143,0.004244639827789998,0.0004892868430139696,-0.014327886662970357,-0.0022788380671383557,0.029748849703971736,-0.005146062167259657,0.0,-0.30999999999998806,0.21000000000004349,0.2900000000000347,,,,,,,,0.010667108291439575,,-0.9944568103661844,,
2022-06-29,0.0,-0.01623295855709528,-0.006346633025282822,0.021117156798303505,-0.0028944608191463495,0.0,0.00011691804058677757,0.0,0.1700000000001367,0.5599999999999383,0.2900000000000347,,,,,,,,-0.007940183479885121,,7.6349387697632665,,
2022-06-30,0.0017137964777347303,0.005799777058229649,-0.0030531981767742966,-0.04480275892101737,-0.001700801203702973,0.004607373778675594,0.0015968784371478417,0.0,0.16999999999995907,0.560000000000116,0.2900000000000347,,,,,,,,-0.0054847091152412375,,4.992694591735969,,
2022-07-01,-0.03130690462504404,-0.022334008367629554,-0.028914047954566202,-0.0054312654145509676,-0.01938880966997547,-0.03312249960830549,-0.03118998658445704,0.0,-0.16999999999995907,0.5599999999999383,0.22999999999999687,,,,,,,,-0.005056174070510622,,13.030805217319141,,
2022-07-04,-0.003539826705124094,-0.004050824909499706,-0.008331870532704455,-0.03983591013014376,-0.005574903200668002,-0.0035398267051167664,-0.0035398267051241494,-1.9999999999999574,-0.3500000000000725,0.0,0.9100000000000108,,,,,,,,0.0002704657318766124,,-25.989830729515795,,
2022-07-05,0.010582109330536937,-0.018895960281275492,0.011550760560774309,-0.1066553165686841,-0.014909024336702714,0.011636715974193024,0.010465191289950215,0.9999999999999787,0.10999999999992127,-0.029999999999930083,0.27999999999988034,,,,,,,,0.0033219307119525254,,0.9943166188470798,,
2022-07-06,0.010471299867295336,0.002185494654899145,-0.003268529634437023,-0.02879867746750886,-0.004226470065232357,0.008804060722701124,0.010588217907882225,0.0,0.140000000000029,-0.01000000000015433,0.2900000000000347,,,,,,,,0.002130549597832321,,-8.2731492365399,,
2022-07-07,-0.008718451039881003,-0.010699690554257568,-0.010890872716303068,0.028133824982949474,-0.012054626839448135,-0.011605020719529513,-0.008835369080468003,0.9999999999999787,-0.03999999999990678,-0.009999999999976694,0.25999999999992696,,,,,,,,-0.00019881529539844678,,1.9829017915655278,,
2022-07-08,-0.0017528488274143328,0.0006204115595549453,0.007001236586601456,-0.0370073519792804,-0.0016721013844891441,-0.004899001047547813,-0.0016359307868274442,0.0,0.0,0.0,0.30000000000001137,,,,,,,,-0.00012866625745200366,,0.0,,
2022-07-11,0.0017528488274143328,-0.012516849442270717,0.0008030288266547281,0.00015461173710651366,-0.0033191867616033655,0.0010469349439237163,0.0016359307868274442,0.0,-0.3500000000000725,0.6800000000000139,0.8900000000000574,,,,,,,,0.0014845035776884785,,0.0,,
2022-07-12,-0.005267790934858851,0.003482989136338821,-0.014942245882576755,0.10426843811481668,0.0032022443055115257,-0.005267790934855299,-0.005033941182258528,0.0,0.17999999999993577,0.07999999999999119,0.2900000000000347,,,,,,,,-9.344702728419918e-05,,2.6464739895904366,,
2022-07-13,-0.003527340517968325,-0.010169401473023143,-0.005477207208413715,-0.0003480759036698089,-0.014297093911043834,-0.005666378766711944,-0.0037611902705687594,0.0,0.1700000000001367,0.10000000000012221,0.2900000000000347,,,,,,,,-0.0008998744289137051,,12.611594122214598,,
2022-07-14,-0.003539826705124094,-0.007934450512720792,-0.004714970552442299,-6.862038714361418e-05,-0.005976440472867717,-0.0054562099374519946,-0.003539826705124094,0.0,0.0,0.25999999999992696,0.30000000000001137,,,,,,,,-0.008394876209385949,,-4.986343984105801,,
2022-07-15,0.0,0.007055947425385289,-0.0020385351116609662,0.01523595357506613,0.002622608374436952,-0.001912717731005209,0.0001169180405869441,0.0,0.0,0.140000000000029,0.28999999999985704,,,,,,,,-0.003093893803862713,,0.9964233981665238,,
2022-07-18,-0.003552401604367761,0.0018966007371075122,0.0005525093923386404,-0.0035320717202331764,-0.005581166234230661,-0.007487371134321741,-0.003669319644954816,0.0,-0.3500000000000725,0.0,0.870000000000104,,,,,,,,-0.001242611062914456,,18.677795957649135,,
2022-07-19,-0.0035650661644963666,0.00448132948959401,0.0014644469046320996,0.0052654074798810235,-0.01066611840872067,-0.00428760954852514,-0.003448148123909145,0.0,0.17999999999993577,0.0,0.30000000000001137,,,,,,,,0.004077080080821638,,14.106258417182715,,
2022-07-20,-0.0035778213478838694,-0.008172473187930018,0.0010329266988426955,0.005328360818666944,-0.00622994795023013,-0.004179542287885418,-0.003694739388470869,0.0,0.1700000000001367,-0.05000000000006111,0.27999999999988034,,,,,,,,0.0022735716043609244,,-21.127818169282264,,
2022-07-21,-0.005390848634876377,-0.00038748085096540485,-0.008040127609681536,-0.02310603585125426,-0.011266196462729638,-0.0035604931313315547,-0.005273930594289655,0.0,0.0,-0.0700000000000145,0.30000000000001137,,,,,,,,0.0013287632112106706,,-0.3338380110204042,,
2022-07-22,-0.003610112224099682,-0.0053697094438722726,-0.0015727827746099265,-0.0230772210626089,-0.004069842111522171,0.0005930970947138903,-0.003727030264686515,0.0,0.0,-0.6899999999999906,0.3200000000001424,,,,,,,,0.011124989117022643,,-12.318821592695706,,
2022-07-25,-7.233534669870423e-05,0.000885159475005004,-0.0008398876754345252,-0.0064968436074792635,-0.002919433652329495,0.004245858695032467,4.458269388829539e-05,0.0,-0.3500000000000725,0.5399999999999849,0.8399999999999963,,,,,,,,0.0027388374747499,,-23.459571312180216,,
2022-07-26,-0.004567707778555086,-0.00518043950310898,0.0011062480446997203,-0.02885847472693248,-0.0031622942740769933,0.00040427419194521974,-0.00468462581914203,0.0,0.17999999999993577,0.1800000000001134,0.28999999999985704,,,,,,,,0.006273307117056426,,-0.9861105469386011,,
2022-07-27,-0.002619516887550466,-0.0037780278034893477,-0.0041373892367482235,0.01391285532935882,-0.009411760608771802,0.0008805417563424456,-0.0025025988469633,0.0,0.1700000000001367,0.0,0.2900000000000347,,,,,,,,0.0019789455920440346,,-2.6276057032418976,,
2022-07-28,-0.0018231545615150502,0.006690892638817836,0.00860688225781403,-0.05756896741397943,0.001385872114307185,0.0010250807227052405,-0.0019400726021021608,0.0,0.0,-0.04000000000008441,0.2900000000000347,,,,,,,,0.007682965319692592,,-17.659830217835015,,
2022-07-29,-0.0018264845260345108,-0.008764173095512806,-0.0009746582084859678,-0.0003758027300988509,-0.007559976085545372,-0.004331397427161043,-0.0017095664854475667,0.0,0.0,0.0,0.3500000000000725,,,,,,,,0.005630165180343205,,-22.69628211613446,,
2022-08-01,-0.009182800982334816,0.004391687858284143,-0.009681856729284455,-0.0025076279425593206,-0.0029032079197033323,-0.009893838023005586,-0.009299719022921649,0.0,0.15000000000000568,-0.0600000000000378,0.8199999999998653,,,,,,,,0.0015866363245553572,,-3.868822485743717,,
2022-08-02,0.0018433184942890923,-0.0168137605657368,0.008949965229029244,0.019600613248065724,-0.005121787976243519,0.004371020246300539,0.0019602365348759254,0.0,-0.3200000000001424,0.1800000000001134,0.2900000000000347,,,,,,,,-0.0007703375138792268,,-4.184027762435605,,
2022-08-03,-0.0018433184942890923,0.005383836241640072,-0.010955554481234087,-0.009162405843830435,-0.0006134687246677206,-0.0005647660347163352,-0.0018433184942892034,0.0,0.1700000000001367,0.0,0.2900000000000347,,,,,,,,0.00045321157824851355,,0.9648818243403134,,
