Date,GLOBAL_PC1,GLOBAL_PC2,GLOBAL_PC3,GLOBAL_PC4,GLOBAL_PC5
2025-09-19,-0.7025727786198798,0.9477551824484786,-0.6925876061202498,-1.0396000453626106,0.5495526382875546
2025-09-22,-0.5333105333491379,0.10981600590484135,-0.2957850252681129,-2.356686063282215,0.5673498930026476
2025-09-23,0.002302848996955437,-1.0664506088984502,1.1166012087471837,-0.1263447060217289,0.9252812078058541
2025-09-24,0.4091667716985333,0.8308841631694877,0.6001649092889542,0.3396415183884228,1.2873719150650742
2025-09-25,-1.8258367955413395,2.0162193669882735,-0.026220928539118577,-1.6289757595795977,-0.1073797064843233
2025-09-26,0.8500978987887221,0.4038945876575608,-2.4851517684887576,-0.7439973892972149,0.43242040610512855
2025-09-29,1.504855228987476,-2.1504903010387966,0.2805002599780284,0.7417799232820083,0.7033556778943689
2025-09-30,0.13154251175028622,-0.5384041048326772,0.8291071927913356,-0.10374853821620766,-0.3919000219177185
2025-10-01,0.7744399284701733,-1.7638824592799027,-0.7734434013735486,0.7285230191204507,-0.28271032116138756
2025-10-02,0.49065502457349447,-0.6122677905951667,-0.10884341965752839,0.9026844074802836,-0.26280346874769234
2025-10-03,1.1714511346582135,0.4728958299274527,-0.32681633205182564,-0.6153992470070457,1.7400448861826117
2025-10-06,0.38481492965437786,0.3426644767505725,-0.3645282404277625,0.5407645165923662,0.6922197706226663
2025-10-07,-0.9830149175111144,-1.0556986995137407,0.9697133985025428,-1.1264043861717297,0.6665999672786644
2025-10-08,0.6603678757444321,0.06430302189616455,-1.5324990798783524,-0.5728838219797335,0.8193725892507467
2025-10-09,-1.6005565492580627,1.3009613519733,0.3741075083749731,0.157658817832438,-0.8903903270732253
2025-10-10,-5.2803553699308985,-0.7820675471375242,0.025680136503381953,-2.7791113712330215,-2.2001785262861926
2025-10-13,3.5844829749270293,-1.8930048293418364,-0.49675501264215255,0.10568618355405383,3.2655226230351406
2025-10-14,-0.7614760612821603,-0.4378437196570167,-0.09967652547901076,-0.9666544887534786,-1.2505653688131049
2025-10-15,-0.027016468158193908,0.2612548187839574,0.9093332444363729,-0.668218244532113,0.34858501450919244
2025-10-16,-0.5219339934032475,-2.7250017981955246,1.4190230729999576,-0.8891885726929112,0.5196122042578284
2025-10-17,-0.9512104895139168,1.0205243640305712,0.9462577259000527,0.8614823104998618,-0.5424872579216314
2025-10-20,1.6292044900141291,-1.7037944222035493,-1.544499077826282,-0.6910589109022878,1.6408493521909495
2025-10-21,-1.7038759448133194,1.4591404822014014,0.45522312337901094,0.6438222671148682,-3.3343106039689325
2025-10-22,-0.0314492623653255,0.5343505574876045,-0.09317292388193639,-0.8109393615371976,-0.22925803093445307
2025-10-23,1.688593355783256,0.245511989510531,-0.4942372121174296,-0.06421289651308508,2.9355453575054153
2025-10-24,0.7991187571198403,-0.10993846025714771,-0.25054636991126283,0.03886689890413921,-0.21839564809009623
2025-10-27,0.9309827210425852,0.3002992064946263,-0.5876057651811181,0.9094011988454737,-1.2487083287107057
2025-10-28,-0.4306417061737871,0.0386416103540965,0.7433865825075124,-0.18909908587559393,-0.8507886465659378
2025-10-29,-0.1295778993308656,1.7451332272291156,0.11265663605364382,-0.3454942447253089,1.5836033438102333
2025-10-30,-1.539475987396568,1.654432833288896,-0.8338184467711549,-0.7355812220829683,-0.7417970348877948
2025-10-31,-0.48648724268328863,0.09705828850370032,-1.0785096983215732,0.07971069232322273,-0.19363574003958178
2025-11-03,-0.9374789222750906,1.171145440256179,0.5027251969983364,-1.9454386568726345,-0.15638981053856593
2025-11-04,-2.6239327816431333,0.8406562702702378,0.7917665988641055,-0.9463529917920377,-1.4532975432019006
2025-11-05,1.1594160189017937,1.3051372663383596,-1.7253540615575855,0.04252680910843238,0.4684049546207084
2025-11-06,-1.1982261151166536,-1.4698160207368214,0.490616789766785,-0.9928427670977127,-0.48435773760392925
2025-11-07,0.7957701880069675,-0.8916127506597836,0.579708295752482,1.2379064227975356,0.23767710500254283
2025-11-10,2.61841008071293,-0.4060121042418438,-0.36507658647467933,-0.4540419824706046,2.150501054323324
2025-11-11,0.13747992637700818,0.48840676176656866,1.5513821636651968,-0.9704290404596003,-0.34216650033572604
2025-11-12,0.3000101803906059,-1.911573628686123,-0.08366061469842503,-1.1326476942530084,0.19170958993623005
2025-11-13,-1.7044368911073149,1.405887955084632,0.5708600328147055,-0.26686163865588136,0.45221335714871896
2025-11-14,-1.3670055784790163,1.530315737487124,1.5212040642126645,0.02923176260089034,-0.5586213004937793
2025-11-17,-2.3962743127187403,-0.14298704040011176,0.35468101997191537,-0.13732461644212995,-0.2008739327223506
2025-11-18,-0.8740297225324708,-0.29343813522679496,-1.2816477800418355,0.8364953764989019,0.12477903268904644
2025-11-19,-0.9291507888880653,0.29431667229205183,-0.085445541873866,-0.6906645261761769,0.4735027398668549
2025-11-20,-2.604070202748336,0.388839310451398,-0.5216904643476941,-1.4467755368856747,-0.4835422632572345
2025-11-21,0.27750324979468394,-1.2386901515996944,0.17950004947098464,-1.488283614387587,-0.24589077455468705
2025-11-24,1.0979521074149046,-0.8058168017571454,-1.1712378558199927,0.9139575914235633,-0.20631760482659653
2025-11-25,1.346669915108176,-1.1948384158658627,0.4276070773360517,-0.9145524522919939,-0.2587794823960939
2025-11-26,2.3839753678611824,-0.6769226702080461,0.9597970894259278,0.5744258591351192,0.6988399107620935
2025-11-27,0.6730255610041265,-0.6031296983190296,1.6770168474710025,0.6254923144978971,-0.21280117490131256
2025-11-28,0.7984319261040032,-0.3740751927654807,0.17086535551317586,-0.6404680007676381,1.0493501203341071
2025-12-01,-1.1220215549653538,1.772003673278707,1.3922695579344322,-1.1691402908371968,1.0167635641590271
2025-12-02,0.70492481060859,-0.38422920489066353,-1.5634855911566945,1.7083749650597042,-1.3494457364496795
2025-12-03,1.0051397227845191,-1.5556854464739824,-0.6626135156739349,0.46822214965065084,1.04233758652379
2025-12-04,0.4857241425382291,0.400810688623692,2.2196787460129555,0.5033813127977801,0.4452628871088481
2025-12-05,-0.015869224300541086,0.9230568352383592,0.33092988739525053,-1.234628621834243,0.7800130687411667
2025-12-08,-0.2705753043474555,0.8674012759625636,-0.3298357766595929,0.9334247224286546,-0.44532679387424917
2025-12-09,0.3485463507403072,0.16065956113511293,-0.4130399492552144,1.356892473020163,-0.7908597440611564
2025-12-10,1.0289222560653473,-0.44119321428261327,-0.295629605717178,-1.0793718387286733,-0.49901710271564986
2025-12-11,1.5153630268701286,-2.162182281370712,1.669541726521345,-0.5259296777772979,1.1376715493568699
2025-12-12,-1.1111415354813852,0.545292201690336,1.3104074587538699,0.22670745809889672,-0.5366661167712822
2025-12-15,0.11907696288348292,-0.019116385306151718,0.9535937103321848,-1.4005398296837084,-0.2783272729132522
2025-12-16,-0.6752659947239764,-0.9236514444555678,-0.1329197350711471,0.4714985882006412,-0.9136393104648136
2025-12-17,0.11519511003821166,-0.2586266552834465,1.3972507104014673,-0.9360216236034216,0.9676544786094757
2025-12-18,0.4849741849701246,-0.5954146606555205,-0.20922131313855744,-1.0752836459229749,-0.6369627698263445
2025-12-19,1.6268694873211098,0.2795406409633123,-0.6530658070476285,0.6978224979737474,0.8561109883123272
2025-12-22,1.098784135822369,0.22255277336163315,-0.2342274240454476,-0.5965938636571929,1.0986243706862717
2025-12-23,0.8522267525271188,-0.37022849650827777,1.708851618015823,0.009183721235150199,0.6508312092443297
2025-12-24,0.2640929371829974,-0.6574426384178171,0.6293099288475708,-0.06550094887536786,-0.15840045323856813
2025-12-26,0.6721765059163988,-0.9122302299734034,-0.12704590144200326,-1.049141153961771,1.6347942994369724
2025-12-29,-1.503143896786017,1.2103112601560682,-0.06523623724963405,1.3042803910405905,-3.6206952152491008
2025-12-30,1.3109982254021422,-0.5222899437642425,0.133619247573998,-0.2703998312371061,1.9014148414672636
2025-12-31,-1.1679092998314646,1.3569061703786356,-0.4360478032106076,0.39953377659676137,-1.0678481587460928
2026-01-02,1.5944171493389698,0.18570648013936294,-1.143455628265668,0.5321839085583154,-0.04720579956881463
2026-01-05,2.7075868751331322,-1.588605326402944,-1.2859153565416215,-1.2015326962218253,2.593065083071989
2026-01-06,0.8872737871105507,-0.759984067491154,1.0296325199992071,0.560140883709791,0.7434344966049674
2026-01-07,-2.438539295936675,-0.13247800833632428,0.014909350167522513,-0.2873915401257217,-1.6722258267988686
2026-01-08,0.06846594037426244,1.3882146117094805,-0.5143160220755298,-0.26503691101802346,0.40986562985779007
2026-01-09,0.4453393201720997,0.010220806297260352,0.014356896342870351,-0.840681190672691,1.362398717819001
2026-01-12,1.0475616670729975,-0.10715229240292429,-1.0052539405805725,-1.0599690169032356,2.0420615170543437
2026-01-13,0.2037464283161939,-0.7607105243070109,-0.059461589050466876,2.0480625019195253,0.4131321078422804
2026-01-14,0.2636304917579884,-0.5568455633718713,-1.1146909689057578,-0.6257571597336294,0.6869235717712945
2026-01-15,0.12144058462358201,0.5010171916588942,1.0536047467261296,0.1158300036625095,-1.3007280883943941
2026-01-16,-0.43927495786227055,2.0538884962439914,-0.7158601771164244,0.4032800501727928,-0.8651507913761847
2026-01-19,-0.702611384189844,0.21502045445952023,1.0348878552023084,-0.9275752597732021,-0.046126593578225045
2026-01-20,-1.5772233831831313,0.28617568236875046,1.4486405508277684,-1.1493703644758433,2.5128507369763837
2026-01-21,1.2636905296341159,-1.4591393034708924,0.5344944954866244,0.16194226869521433,0.20440642787480975
2026-01-22,0.8355578816306255,-0.1905049805292999,-0.22859282326288036,-0.9776251758962592,0.040191208867479795
2026-01-23,0.9390187097876733,-1.3068422036673504,1.4846113303910125,0.0681824675507353,2.2521614063968007
2026-01-26,1.2783761240865645,-2.1133023186673077,2.8231789523031883,0.10274371128416385,0.9821487117220133
2026-01-27,1.9066572776513804,0.06127198223260573,0.26298089289110277,0.2478028566923406,-1.1067279192545525
2026-01-28,1.356149524348238,-1.8299453162119792,3.1909434742613434,0.7950482946318888,2.831040508933876
2026-01-29,0.11710758580265591,-0.039630720325299615,0.4725357851648923,-2.8133969126839475,1.929032680814456
2026-01-30,-3.2672692616504877,3.8954140908210024,0.4826602068188164,2.640456843341982,-7.128232293934092
2026-02-02,-1.6115656626418153,2.7275885163009033,0.2537053288306762,-3.069363442519879,-3.2073446056089168
2026-02-03,0.17490618337572508,-1.1270488692190772,-0.0152159872627094,-3.1866827272793197,4.669201845215179
2026-02-04,-1.126866080937703,0.43217362422182687,1.2265975766177983,-0.36389794647380147,-0.8148869341772054
2026-02-05,-4.751881837344053,-0.19840713557129253,1.7278904545064255,-3.8273268056711203,-1.1081746185203927
2026-02-06,3.4515310288625,-0.5165242143760722,-3.778807467572572,0.8582311665593977,0.8684237785093599
2026-02-09,1.5734117945895556,-1.232663604748627,1.1792069938644327,-0.2900409793204608,1.3905756665345228
2026-02-10,-0.7335377008529653,-1.2750369417757512,2.306286849298355,0.22410848063991864,-1.0007811736680137
2026-02-11,-0.4205086085603631,0.752593082567089,0.05135207812830595,-1.3267684480654904,1.4110666505139544
2026-02-12,-2.500973486121937,-0.5696132316695092,-0.24079084625661598,0.7173863329085625,-3.058700972757114
2026-02-13,0.3281108314972418,-2.150941200669275,-1.2289479678238118,0.6099919623432695,1.0537849048474268
2026-02-16,-0.1453555873822094,-0.04368835961075396,0.18540848990008568,0.024636314776637136,0.04194956464337855
2026-02-17,-0.09739459387479447,1.2793590176989325,0.308537580203503,0.1217886121913937,-2.9222329951805373
2026-02-18,1.0578445679376602,0.4681132397949821,0.05843848851787441,-1.7307533776295139,2.5812687655727906
2026-02-19,-1.0540716326159525,0.6122013645119228,-1.5913971851095146,-0.30908225788672905,0.0071276658324175455
2026-02-20,1.9478058494605093,-0.293024654371431,-0.7313920472092545,-0.9357825301500009,1.0013992814327013
2026-02-23,-1.8433525476464756,-2.3279266372978826,2.090267222380789,-1.1506244717824183,0.9005499798599342
2026-02-24,0.1390346104077192,0.5541709391313859,-0.7605153433332346,-0.587256825947739,0.36386873464620195
2026-02-25,2.7929136586727954,-0.33556925925071046,-1.6338591547346033,1.2210205648163597,0.44348668033214317
2026-02-26,-0.025381523533146075,-0.7798631850088869,1.35507177810551,0.16032725373484868,-0.9062103549119324
2026-02-27,-1.7088189034402557,-1.1854169272814261,-0.426815565855419,-1.7097741408191327,1.3176588405666363
2026-03-02,-1.1480033838892898,2.3068527428320578,-2.130748714316555,1.710798595094054,2.358156515563307
2026-03-03,-4.606239994945779,2.0828233405874292,-1.1463685600389342,1.5038613327724555,-0.4212140817961539
2026-03-04,1.9443970284319343,0.6504651643609755,-2.196160009909131,0.3082442490173089,0.30542036511197246
2026-03-05,-1.8503941113021158,1.9171320401919516,1.2198012533775375,1.0922981403941145,0.5320459234767325
2026-03-06,-1.3646882745469497,-0.10763318243126113,-0.22961388005311203,-1.7496930348388866,2.511231280672552
2026-03-09,0.6526916224329748,1.751141699168826,-1.7626351257720754,-1.143507785282534,0.6928806148697632
2026-03-10,1.3067967955532276,-2.863825133350354,2.2685625539447383,1.2250783585223077,-0.44548249765341763
2026-03-11,-0.21351145338557068,2.1437303880597374,-0.28496244718723013,0.7443364925910386,0.5340085542936482
2026-03-12,-2.0496073195198985,2.672213121013642,-0.6694665847190584,1.2529084104106527,2.0182683104243972
2026-03-13,-1.3142976816405159,0.7414995164715074,-1.0240299735475775,0.5647641330070872,-0.36212174701241534
2026-03-16,2.2853142282475436,-0.880364818184226,-3.608216570336864,-0.20360297443627837,-1.7275711128468996
2026-03-17,0.867279985919609,-0.6271286855127705,1.7070142645964048,-0.019985836707464056,-0.16427181851995862
2026-03-18,-2.20325236010654,2.2735846531801363,1.9089361433836096,1.08337975797245,-0.6637777808458024
2026-03-19,-2.1576437807252327,3.8152208672112513,-1.6839741379227509,0.03446599318383729,-3.0953549862242284
2026-03-20,-1.5600381652494417,1.3575021757271943,2.7312729040539416,3.547417108643247,1.1426073085363546
2026-03-23,0.4722389172965674,-0.2292872116654743,-1.7787689837626848,-0.9907334558598758,-3.9357475816207477
2026-03-24,-0.28393955221151507,1.240126044326693,1.5236426309909703,1.3597783461265782,1.3405203655841749
2026-03-25,2.109923850359066,-2.5552114784888573,-0.0018433008382640846,-1.4958223911512343,0.8778589647198995
2026-03-26,-2.825537307024451,4.151048318883011,0.8146224452902416,0.8409295419238025,-0.569181409241428
2026-03-27,-1.705161119611539,-0.14582661929805327,-0.6442267685582267,-1.5433416771200774,2.7062029154780074
2026-03-30,-0.5761842409111698,-1.5806017734450148,-1.9976491049639158,-1.4404983553947648,-0.2305926650753384
2026-03-31,4.262136550392644,-0.8521563052966862,-1.3097267611941232,-2.380961008256982,1.32119736207411
2026-04-01,1.5517740864744474,-2.349217233754769,2.585496260670866,0.6467961542837226,-1.6744675528320367
2026-04-02,-0.7718380280753643,1.0198995639252328,1.3506828950624734,0.28427742928303695,-0.37769425232483106
2026-04-03,-0.15371887314173474,0.3788807452126513,-1.0283407918267833,-0.4947512686037282,-0.16260446810593826
2026-04-06,1.0167466594222505,0.855244120816612,-0.888910800596455,-0.06521813326185534,0.11990931717791234
2026-04-07,0.39695154175974295,-0.5136251119668744,-0.9146050378910205,1.66373523077713,-0.0014456466623863657
2026-04-08,4.98716505962032,-3.9209045836156506,4.261586517853004,-1.2078593381024096,-2.0123760552632244
2026-04-09,-0.18247377310509524,-0.07823248540380616,-0.8117177005836907,-0.3200349716394556,0.5747902887186035
2026-04-10,1.0440091330165526,0.028608675559992948,0.7751607893798401,0.9098927224635873,0.33037346326278855
2026-04-13,1.7461023096146764,0.05734369761052945,-1.157725138573321,-0.3847883006175454,0.5817381626946097
2026-04-14,1.7650769862219855,-2.4789135590312465,2.6502013189651596,-0.38362916734109453,-0.10776921493897335
2026-04-15,0.625911467453682,0.28869660385622026,0.7968120891436509,0.9103814296630197,-0.1944075072047219
2026-04-16,0.32888482458953183,0.5270458072100846,0.11796388487555848,0.49302295621600417,0.8299497812954713
2026-04-17,1.7554698382231093,-2.4252929421051843,-0.5870453147980672,-0.9421590518917454,-2.07905620714821
2026-04-20,-1.3612153474383162,1.3975030975417204,-0.4286564568002558,-0.8407932976567276,0.2239981089747386
2026-04-21,-0.8935513091434236,1.2823142703668202,1.2045360381572698,1.966448614690197,-0.06262683389612032
