Date,AAZ.L,AKBNK.IS,BGEO.L,CGEO.L,EEM,EUFN,HSBK.L,IXG,TBCG.L,^FTMC,BZ=F,GC=F,HG=F,BTC-USD,ETH-USD,BIST,MOEX
2023-03-17,-0.6520896391181603,0.07680442968118556,0.9102712444775031,3.2206433960469023,0.007130947767187544,-0.47220578011732234,0.08077490866087297,-1.2333448826382662,0.9273227728153749,0.6659104798326763,0.1507639719208995,-1.5696316620336805,-0.17290655785935274,0.4041092185380342,0.286143638334965,0.19537567552641222,1.1107932780967744
2023-03-20,0.9973417844731998,0.021639757792794367,-0.9012087371489801,-2.070416869099829,-0.34977108283012254,-0.3718538448092118,0.006154119747164605,2.8891245416988545,-1.5132406670950869,-0.9104997766973774,-0.4483026494940498,1.5568600963541932,0.06604341231699143,-0.12489437138952346,-0.12719793580776068,-0.03472571137382963,-0.25018479852308717
2023-03-21,1.47938222595088,0.06924379163642788,-0.4323855848336696,1.052330246959017,-0.022869347365083982,-0.08124111590174704,-0.3144163516738119,-2.6659809903846448,-0.3659121764342414,-0.021384018592531088,-0.16641094118518693,-2.113431741908388,0.07074572031436577,-0.21527462495674013,-0.020214906834270317,-0.03964483134724036,-0.11829816908348598
2023-03-22,-0.42958952155009666,-0.24714400563244218,0.5981288121183003,-1.0461136361642656,0.3778477341575943,-0.034499442223347554,1.1014277643721897,0.4105802087749348,1.8495325471979849,0.12882090386158315,0.05937120609494258,0.06187540371808745,0.1156402472646599,-0.07833611840871087,0.14874810609126304,-0.1633843557742038,-0.779580100607609
2023-03-23,-0.5249469426638383,-0.11986132369617095,-0.3389148418420336,-1.6709350307378428,-0.018831168456436925,0.8790597291852255,-1.2195632925065087,1.2843294344632026,-2.363969779671507,-0.19622838730143544,-0.06465558680318143,-0.4155154439616658,-0.32099205133331377,-0.3208208440994781,-0.1253827363297741,0.017167803622365498,-0.3744958426441267
2023-03-24,0.2556916621117295,-0.22851677520815641,0.554099942591369,0.8041325230091255,-0.34559450908789224,0.18734992984659835,0.21416824947137603,-0.6978663964915919,1.9396512576142724,0.2803865015325993,0.013607821737157293,-0.5520685823000397,0.012820688429061469,0.07014233617875715,-0.009057308083803511,-0.11247798342669033,-0.12447015305140915
2023-03-27,0.6801259520370017,0.08157422229955567,-0.8588646298239797,1.0098533504483105,0.26753084903959456,-1.3164948731242847,0.47745473417212364,-0.7170832203886749,-1.0589456599226899,-0.06261864253625851,-0.311312299711495,3.8320680132057423,0.18373598418676515,-0.35652772757044904,-0.23991213464894728,-0.053802705992976325,0.8187788163214077
2023-03-28,-0.3149713243668675,0.07771303763006368,0.17021771090569296,-0.36303165844145635,0.1761986166728641,-0.23619808442843906,-0.5052692910073893,-0.576225842501043,-0.12262468770297036,-0.17194986533898485,0.24817012473583774,-3.73198455464876,-0.13201815147825544,-0.022534546877108222,-0.028214921303603063,0.1447744841987029,-0.12446055983415637
2023-03-29,0.19944928906507634,0.3689959821819475,-0.050990254563211886,-1.3224200711591823,-0.30639130034440565,-0.11242436506122162,-0.16659212842590196,-0.7572260372444677,-0.16859852108310466,0.11440021237129669,-0.47783989892240586,8.346947004424093,0.24862263661519463,0.1511294788478692,0.0903530019514395,0.0425596144187959,0.08394439605099256
2023-03-30,-0.4175080243486397,-0.03547554699505221,-0.002923356538646494,1.5815517599983457,0.024837322322345836,0.002626109398500881,0.5917366144107911,0.41035509340235615,0.2227940435341039,-0.023931752063929383,-0.4807806370608301,-2.169299318417756,0.0,0.08123165296801252,0.06240614308742065,0.08004270767353636,-0.42679075967140584
2023-03-31,-0.37279637642419183,0.00941030364614751,-0.4161672710312423,-0.45769780134957533,0.0923919574612761,-0.05272643352357019,0.07413256423261441,-0.7691330875378672,0.56996437807155,0.09171518094772772,1.7304944864645921,-2.3583667322768056,-0.20136975176464905,-0.16612898744188678,-0.060962072939583035,-0.007722046093910278,0.5075466526193609
2023-04-03,0.5284714704578914,-0.16263103701873732,0.24712604857011095,-0.2553461464471593,-0.610908791337443,0.6831329149363489,-0.2913118405023596,2.286669637688146,0.045005369636979084,-0.12670207900346786,-0.023402414248778095,-0.2612154992636177,-0.2673768062910354,0.028798929540622114,0.05263186790565915,-0.03149866705937105,-0.02023743467998783
2023-04-04,-0.3846888235705711,-0.10183533439513127,0.132134366771908,0.8320366856640873,0.4731234868991309,-0.13329040373792997,0.642934079361941,-1.5175365501502789,-0.38129310595995225,0.0016441950387274169,-0.13054470147349184,0.09568016192607631,-0.06755815101129109,-0.24646599446987025,0.07532651976145621,-0.09651090038084373,0.24369657841225126
2023-04-05,0.3636574299606048,-0.24043101641590175,-0.08866092609926036,0.26003628892262864,0.12696810840291908,-0.6132067422435304,-0.9364082950047621,2.4539444241840336,-0.20032042493048127,-0.02368114140692087,-0.15106332341887915,-0.43486979152378924,-0.3057657478850763,0.10944424408571038,-0.007635170650864263,-0.026787315963649843,-0.28400622543423015
2023-04-06,0.06125903467822895,-0.3363032602457747,0.8085511045262693,-0.47634539300654116,-0.47395660529523626,-0.10757209046266643,-0.7370097462724549,-1.340804034953014,-0.10011042071451753,-0.13515580152480522,0.0,0.0,0.0,-0.20888137359107403,-0.2221983755529403,-0.28016888910099774,-0.06457808752749934
2023-04-11,-0.25271810500229486,0.8495325470931842,-0.3829264272859256,-0.3142214231020467,0.03957422948793295,1.0155812015050996,1.0665115941251513,-0.7593965661011459,0.3231965956849781,-0.03683917331221574,0.0,0.0,0.0,0.3743723038527713,0.0716778449248971,0.6023179641906565,0.6419230753447654
2023-04-12,0.7119535858330475,0.17765067288513287,-0.30318397130997937,1.421256290611253,0.269369187938397,-0.7690158574502404,0.008219505846227812,-0.34403500900291273,0.9137464727273373,0.24598941400835211,0.2539046749757748,0.9279867716373463,-0.15712245021641583,-0.0758273376996337,0.21538003783798879,-0.05043085362689197,-0.7406897663830553
2023-04-13,-0.4789031237254099,-0.3822496681733297,0.22013531362886643,2.6706512283208954,-0.05380139762182971,-1.300280312797078,-0.2689159161086027,-0.19105523676270922,-1.091191335217035,0.01989815998816463,-0.3208749939406152,1.8023619781873192,0.6267550907730511,-0.06445064445565554,0.13060883217229743,-0.10919929196499197,-0.2274618935927945
2023-04-14,-0.33519809353883323,-0.1771591854752671,0.28136630726319983,-1.6559618246633594,-0.07506888193881665,1.503598167020005,-1.6509374164020612,0.06782259633876109,-0.3959957832006514,-0.24191966286896477,0.07301818970413666,-0.3733868859525483,-0.10763066419236544,0.2591020608658097,0.26157085253829193,-0.22796283775015871,0.07565857856176908
2023-04-17,0.6076065275446145,-0.03575089725086567,-0.25970049588516125,-1.635399348861597,-0.018911867473915815,0.9944195941889488,1.0094289168452186,1.8492719996772435,0.602506400927299,0.11617623475685834,0.06521045683327373,-0.25930488230094034,-0.2578291093020998,-0.23735534618315995,-0.5242063901584166,-0.08044536521873921,0.36821994495781457
2023-04-18,-2.921547246165239,-0.15852186062977205,-0.24614138534328991,1.4506037415942428,-0.08708536156440064,-1.7290280997375855,1.0590490452984493,-1.9711618172862804,0.4083167555672837,-0.13509574737644628,-0.10546696717018066,-2.0404985677312286,-0.13735841604782426,0.08616978711462264,-0.054836737670658914,0.005221943981151625,0.12531123877226377
2023-04-19,0.16169685464267028,0.7325886485495048,-0.3270852528893463,0.07559795422267061,0.07471427585543389,0.23929153772219183,-0.3783126229426435,1.2331719590181984,-0.3567233374261882,0.06523345955698319,0.12058126567836874,-0.16579225484274407,0.4156381358212148,0.2321744178374473,0.41119442043054166,0.09909090264423097,0.3063802308144795
2023-04-20,0.8432074568928464,-0.8280440352644471,0.12659603744389167,-2.1568865975051414,0.14090308793570164,0.22108193106734036,-1.0320995094062373,-0.09225729065939922,-0.31269888097731613,-0.016033274025942092,-0.1628328880195416,0.9889925636508872,-0.04767742317150481,-0.14098976487296422,-0.19626346844996417,-0.7026259245144891,0.010879148707676433
2023-04-24,0.9428977265054769,0.22407495484170287,-0.23166028535404767,0.03313434427285875,-0.3993888720763721,-0.3796042808806298,2.6327131657929796,-0.5795367654299771,-0.4078145070909253,-0.06496331792407513,-0.44802139265114804,-0.12313268540362401,0.10280949386622094,-0.18684972864847185,-0.2941683354160948,0.47000362924573563,-0.6483601033480515
2023-04-25,-2.764386404658944,-0.03672278715795784,0.29723837613647,3.704417882450828,0.44315967182717914,0.6100132803167361,-0.8700914638153252,-0.9950138880036826,1.3818391781140573,0.059231500440326004,0.026614617207153343,0.7468513595318065,0.25110154908904303,0.0016979486769241705,0.027937300651544147,0.18924199963852834,-0.21103169022090065
2023-04-26,1.559087084808682,0.15658646736199544,0.1903137047589919,-2.9221797141102748,0.38113009778369933,0.31112574325782544,-0.13737987254041145,0.1823215567939546,-0.5411309732613196,-0.00380777667363484,-0.10436234986647985,0.6980371658541371,4.043965953834373,0.585722208201829,0.503499231667733,-0.055710607014005833,-0.007986739026761383
2023-04-27,-0.5122825379372221,0.3121937841058758,-0.36408126433694926,-0.7057266395690368,-0.6613416423382431,-0.6328286920080652,-0.6688579028113353,-0.6167742017753713,-0.07047104285009101,0.0009335522704144517,-0.5477340774682941,-0.549504478331102,-1.8119184632387573,-0.159666633573373,-0.024565517821081885,-0.010471299867295366,0.607475783410329
2023-04-28,0.1792755017809935,-0.33671192759894825,1.0119855903812074,1.161487199931295,-0.04416819792538287,-0.30931025653414124,0.11499868492702421,1.8512300228263832,0.647912506424503,0.22198237689201356,1.0989856598407257,-0.8482372686291394,-1.459430963997015,-0.43676541787435164,-0.5994894124165568,-0.070874339586657,-0.1357402638682187
2023-05-02,-0.05783569121091062,-0.05113252693956884,-0.9148757412810041,0.01944924404677688,0.06711099570524034,-0.389505516391926,0.9300055753740897,-0.11490035853765901,0.07357981155480942,-0.2798617127909159,0.28719666273778965,2.523621161968691,-0.5720813233119841,-0.06545159369356363,-0.020353790995958392,-0.005665737535677308,0.22404201616192881
2023-05-03,1.40529159913487,-0.06896370123258518,0.4215168905795629,-2.023868995103603,-0.2444470027217973,1.7303265580579636,-0.5602508978063477,-0.450505833532468,-0.5904029641930598,0.0994337309147049,-0.023294430838324838,-0.34038282660721114,-0.18427468241483674,0.15160344654423583,0.0972294024503692,0.15739217375142928,-0.16189099303167873
2023-05-04,-1.0013185874170452,-0.3131507127234837,-0.20369512727697542,-0.38263340679559066,0.4462416369096699,-0.12149519639053843,0.1867191437897407,-0.6000567574939333,-0.620264273127917,0.11905119368085351,-0.14626852798382026,-0.3719342700604542,0.2166710368085923,-0.20691470997072406,-0.2332278361764434,-0.17458457429180219,-0.3411983558471149
2023-05-05,-0.38181340528708135,-0.13223871932525533,0.5092065931223552,0.8852746866050262,-0.47750969288774264,-0.5584409297622983,-0.6459707130046358,-0.10125373370517292,0.2591329342348475,-0.2700083144859607,-0.39186820139507045,-2.757647142241582,-0.584721709066499,0.14286579936583416,0.3673114005632028,-0.19746453689651816,-0.08712948910024806
2023-05-10,0.7763058912428715,0.9234668170051525,-0.47998268070131767,1.26354447598462,0.20545422957684648,-0.10649043152562748,-0.6608334598239803,0.8589394354026894,0.028865922507081906,0.22713565362269134,0.39706508172968313,1.4358913022592628,0.14380680907768864,0.14116559430705064,0.046016407911904124,0.48659065292053283,0.6938989842177976
2023-05-11,2.069848581447558,0.2705866525525275,0.6350042070479668,-0.6600379889911169,0.43491954061769417,0.0961856410406832,0.20901463759368336,0.09909090264423097,-0.04136836347222273,0.048082207846414364,0.05919228675891993,-1.013619075834717,0.3863228132032704,-0.21114166654798094,-0.17440526076057158,0.6329283205668906,0.0505716873779322
2023-05-12,0.10971236301874059,0.26472994976833103,0.28533765764273145,-1.505968457291426,-0.05433797256504001,-1.198836747197126,-0.041384017890044804,-0.7447715459652525,-0.3404303963407074,-0.3371517887061508,-0.19083416140213155,0.2451224580329849,-0.9250572250863377,0.14394412651531865,0.07973525519110111,-0.1727126976873178,-0.6839815752073936
2023-05-15,-1.0593145136674542,-2.735470310723122,-0.36489551952173627,2.461975305765968,-0.12588009711948298,0.47972817913773036,-0.30697585117970855,0.4076701806664783,1.0802022057927247,0.1231973112539866,-0.08817268004035766,-3.6463198396951406,0.4033664714512431,-0.2926628465119858,-0.2930772194501513,-0.43036265972989163,0.1542261050378646
2023-05-16,-0.3947750908721929,3.2538056993014424,-0.8411154843743003,-1.9089315893077217,-0.14986853046369683,0.6007561230660616,1.6232158789058069,-0.9941332186380891,-0.46334453853028396,0.04305242630199025,-0.052436983428829596,2.793208009442517,0.13353139262452257,-0.1240093927284316,-0.18733310052635477,0.5266658882752083,-0.029981569753279945
2023-05-17,-0.196117330360318,-0.6234180812566361,1.6819180233674302,1.0548620660159136,-0.021485066587603404,-0.9116778075290143,-0.9526812723783592,-0.07410797215372185,1.3244424863069533,0.1177244817734682,0.3046056772646645,-1.3268709406490897,-0.02607224030977513,0.17320343901554172,0.12675031163496697,-0.3256132947751904,-0.0909090804530105
2023-05-18,-1.1988187862901505,-0.15650249794889798,-0.9573121349896928,-1.098807728897848,0.2208797399945406,0.8906521993061427,0.07199661611292528,-0.12260232209233239,-1.3588578930076622,-0.1642321639077109,-0.4398352104000178,0.5705448584676129,0.28390134961187485,0.005462703291605025,-0.11305518014348186,-0.09737416402517636,0.42315867790445416
2023-05-22,-1.3718960861272365,-0.47402355965349974,-0.003088890892433413,-1.2461990821403062,-0.004119881340492903,-0.12050692273179003,0.6667300565573147,2.8349169219809998,0.1290437477404371,0.3029686747822289,0.12350085559740254,-1.0560526742493137,-0.1367834280108999,-0.31976045415922955,-0.22394994785960448,-0.12921173148000623,-0.22169021186667706
2023-05-23,1.439753340306471,0.03838775133502432,0.5891458147403954,1.3947279578815046,0.3710208762174153,-1.687186665308478,-1.0647799445584627,-0.08801768585652957,-0.3148064373589066,-0.24465822362373038,0.2966761952549013,-2.0794415416798357,-0.5146330800925721,0.21414870730742036,0.4080763536692538,-0.18404718276142443,0.41227750826377835
2023-05-24,1.3145442981374782,-0.1167625087985397,-0.9754071937279407,-0.979275251144992,-0.328771461731298,1.0749725217246362,1.212638229803747,-2.761498035545623,0.13681342155637977,0.2280736171363441,0.09842886692180591,5.241747015059643,0.40999615346776447,0.17391850138919024,0.04046040118987275,0.0,-0.002505910693474248
2023-05-25,-1.4031638031400873,0.09049819516342723,-0.40863353981046896,0.49964534428944096,-0.10222990751193954,-0.6914399671704763,-0.3469465311774276,0.4989911661189878,-0.19418193421493848,-0.32782952492908396,0.06913663694075443,-5.241747015059643,-0.012739025777429714,-0.1627438727325021,-0.1163402328058139,-0.0641931576390598,-0.0712603164723178
2023-05-26,0.7353390849636535,0.3644826841985999,-0.19552529726607176,2.550172130105131,-0.13310681259270468,1.4635120225679377,0.25555191269467414,0.008888947417245994,-0.031273818106324805,0.06571256826752886,-0.848787721333226,12.01995991129621,0.18962085927556613,-0.08584981569800966,-0.14811148327913834,0.3544625536557916,-0.24050616123877494
2023-05-30,0.7921962982180636,0.48162615144215515,0.3695716118038287,-3.167095978963079,0.023583363485752018,0.09231816973732895,0.2955829784890389,0.11679926774625068,-0.25793943248785495,0.2368039955384276,-0.11469542224242353,-1.4788907436498446,0.7815464828244233,0.0415627234259031,-0.016269551897367587,0.5269736101739727,0.5397723364434731
2023-05-31,-1.0626381156993387,0.17310091064952812,0.2217659837501295,1.3968023387183057,0.3411113134660534,-0.3938794626489484,-0.07433102711538898,-0.3898397902050835,0.7869807560176938,0.45085499770893467,0.9166086004237387,-1.8484112068993857,-1.0917014111282626,0.16679876267450985,0.10956937008400006,-0.10104743019446831,-0.4361180143058909
2023-06-01,1.6693760521530208,-0.6768341460500948,-0.42289204275203535,1.36646740087584,-0.088514162541709,0.4552184136745177,-1.2181340693219918,0.18038169197612797,-0.5855636663289518,-0.708873127839825,-0.09934013193104566,-2.072584754216623,-0.1831483447699488,-0.06446207539691111,-0.05928600241756579,-0.4182041338855942,-0.2947472028207686
